onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
42.856	1.0	44.119	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.363	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
45.099	1.0	46.029	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.83	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
47.613	1.0	48.538	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.825	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
49.856	1.0	50.774	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.818	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
53.173	1.0	54.543	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.47	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
56.216	1.0	57.674	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.558	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
59.122	1.0	60.689	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.667	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
62.301	1.0	63.941	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.74	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
65.208	1.0	66.649	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.541	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
67.586	1.0	68.336	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.65	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
69.964	1.0	70.692	0.1	2.952	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.628	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
73.023	1.0	73.643	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.52	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
75.811	1.0	76.419	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.508	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
78.854	1.0	80.197	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.443	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
81.232	1.0	81.886	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.554	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
83.61	1.0	84.352	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.642	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
86.653	1.0	88.075	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.522	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
89.167	1.0	90.007	0.1	2.136	False	71.0	High-Low	switch	twobytwo	89.0	0.74	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
91.41	1.0	92.447	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.937	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
94.452	1.0	95.864	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.512	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
96.559	1.0	97.335	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.676	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
99.465	1.0	100.862	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.497	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
101.572	1.0	102.4	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.728	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
104.478	1.0	105.962	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.584	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
107.385	1.0	108.76	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.475	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
109.763	1.0	110.472	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.609	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
113.077	1.0	114.578	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.601	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
115.984	1.0	117.319	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.435	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
118.226	1.0	118.941	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.615	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
121.133	1.0	122.475	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
123.375	1.0	124.499	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	1.024	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
126.026	1.0	126.736	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
129.612	1.0	131.032	0.9	3.088	True	71.0	High-Low	switch	twobytwo	71.0	0.52	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
133.607	1.0	135.16	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.653	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
135.85	1.0	136.582	0.1	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.632	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
139.301	1.0	140.676	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.475	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
142.207	1.0	143.609	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.502	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
144.45	1.0	145.606	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.056	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
146.557	1.0	147.149	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.492	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
149.071	1.0	149.829	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.658	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
151.177	1.0	152.026	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.749	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
153.284	1.0	154.693	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.309	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
156.19	1.0	157.567	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.477	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
158.977	1.0	160.093	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.016	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
162.155	1.0	163.632	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.577	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
165.469	1.0	166.844	0.9	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.475	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
168.8	1.0	169.72	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.82	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
171.314	1.0	172.608	0.1	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	1.194	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
174.238	1.0	175.018	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.68	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
176.752	1.0	177.729	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.877	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
179.794	1.0	181.162	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.468	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
182.837	1.0	184.151	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.414	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
185.745	1.0	187.205	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.56	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
187.853	1.0	188.593	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.64	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
190.23	1.0	191.281	0.1	2.408	False	71.0	Magnitude	n/a	twobytwo	89.0	0.951	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
192.744	1.0	193.441	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.597	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
195.651	1.0	197.04	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.489	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
197.894	1.0	198.816	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.822	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
200.0	1.0	200.696	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.596	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
202.517	1.0	203.428	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.811	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
204.895	1.0	205.548	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.553	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
207.802	1.0	209.217	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.515	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
210.179	1.0	211.047	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.768	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
212.286	1.0	213.118	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.732	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
214.392	1.0	215.181	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.689	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
231.082	1.0	232.536	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.554	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	1	False
233.324	1.0	234.374	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.95	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
235.429	1.0	236.195	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.666	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
238.336	1.0	239.723	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.487	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
241.242	1.0	242.612	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.47	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
244.149	1.0	245.517	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.468	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
246.254	1.0	246.979	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.625	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
248.498	1.0	249.098	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.5	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
250.605	1.0	251.212	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.507	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
252.711	1.0	253.544	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.733	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
255.754	1.0	257.412	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.758	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
258.661	1.0	260.117	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.556	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
260.903	1.0	261.944	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.941	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
263.69	1.0	264.567	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.777	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
266.068	1.0	266.863	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.695	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
269.112	1.0	270.488	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.476	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
271.218	1.0	272.242	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.924	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
273.461	1.0	274.221	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.66	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
276.248	1.0	277.132	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.784	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
279.424	1.0	281.064	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.74	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
282.331	1.0	283.766	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.535	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
285.238	1.0	286.566	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.428	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
288.281	1.0	289.734	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.553	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
291.188	1.0	292.811	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.723	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
293.296	1.0	293.295	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
295.402	1.0	296.559	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	1.057	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
297.781	1.0	298.469	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.588	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
300.295	1.0	300.894	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.499	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
303.2	1.0	304.533	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.433	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
305.307	1.0	306.059	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.652	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
307.412	1.0	308.068	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.556	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
310.59	1.0	311.898	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.408	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
312.833	1.0	313.783	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.85	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
314.94	1.0	314.939	0.1	2.544	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
318.391	1.0	320.042	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.751	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
320.771	1.0	321.75	0.1	2.272	False	71.0	High-Low	stay	twobytwo	89.0	0.879	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
323.95	1.0	325.58	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.73	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
326.056	1.0	326.854	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.698	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
328.963	1.0	330.68	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.817	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
332.006	1.0	333.369	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.463	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
334.113	1.0	335.177	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.964	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
337.156	1.0	338.812	0.9	2.272	False	89.0	Magnitude	stay	twobytwo	71.0	0.756	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
340.334	1.0	341.712	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.478	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
342.578	1.0	343.636	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.958	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
345.757	1.0	347.243	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.586	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
347.863	1.0	348.975	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	1.012	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
350.786	1.0	351.578	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.692	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
354.1	1.0	355.521	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.521	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
357.006	1.0	358.523	0.9	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	0.617	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
359.657	1.0	360.385	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.628	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
362.698	1.0	364.035	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.437	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
365.606	1.0	366.992	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.486	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
367.712	1.0	368.614	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.802	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
369.954	1.0	370.605	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.551	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
372.196	1.0	372.888	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.592	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
374.575	1.0	375.198	0.1	3.224	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.523	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s471	0	False
377.907	1.0	378.524	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.517	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
380.812	1.0	382.303	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.591	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
382.92	1.0	383.644	0.1	2.272	False	71.0	High-Low	switch	twobytwo	89.0	0.624	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
386.098	1.0	387.765	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.767	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
389.141	1.0	390.653	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.612	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
391.248	1.0	392.149	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.801	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
393.355	1.0	394.044	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.589	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
395.462	1.0	396.088	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
398.247	1.0	398.974	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.627	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
401.154	1.0	402.538	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.484	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s471	0	False
404.333	1.0	405.673	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.44	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
407.239	1.0	408.842	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.703	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s471	0	False
409.617	1.0	410.549	0.1	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.832	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
412.676	1.0	413.344	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.568	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
414.783	1.0	415.575	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.692	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
417.69	1.0	418.958	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.368	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
419.799	1.0	420.531	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.632	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
421.905	1.0	422.52	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.515	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s471	0	False
424.147	1.0	424.939	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.692	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s471	0	False
426.254	1.0	426.99	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.636	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s471	0	False
