onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
37.199	1.0	38.165	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.866	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
40.241	1.0	41.586	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.445	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
42.482	1.0	43.441	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.859	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
45.658	1.0	47.045	0.9	3.224	True	89.0	High-Low	switch	twobytwo	89.0	0.487	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
49.788	1.0	51.179	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.491	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
51.891	1.0	52.902	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.911	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
53.996	1.0	54.969	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.873	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
56.373	1.0	57.248	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.775	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
58.615	1.0	59.485	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.77	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
60.72	1.0	61.792	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.972	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
62.824	1.0	63.531	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.607	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
65.73	1.0	67.334	0.9	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.704	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
69.315	1.0	70.663	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.448	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
72.222	1.0	73.712	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.59	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
75.399	1.0	77.174	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.875	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
77.503	1.0	79.109	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.506	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
80.681	1.0	82.135	0.9	2.952	True	89.0	High-Low	switch	twobytwo	89.0	0.554	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
84.538	1.0	85.811	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.373	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
87.443	1.0	88.94	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.597	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
90.348	1.0	92.087	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.839	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
92.453	1.0	93.152	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.599	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
95.358	1.0	96.703	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.445	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
97.6	1.0	98.464	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.764	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
99.704	1.0	100.828	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.024	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
101.809	1.0	103.008	0.1	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	1.099	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
104.714	1.0	106.062	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.448	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
107.09	1.0	107.887	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.697	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
110.132	1.0	111.716	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.684	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
113.036	1.0	114.379	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.443	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
115.277	1.0	116.317	0.1	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.94	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
118.198	1.0	119.785	0.1	2.408	False	71.0	Color	switch	twobytwo	89.0	1.487	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
121.51	1.0	122.998	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.588	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
123.614	1.0	124.615	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.901	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
126.656	1.0	127.906	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.35	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
129.697	1.0	130.993	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.396	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
132.737	1.0	134.421	0.9	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.784	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
135.387	1.0	136.089	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.602	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
137.628	1.0	138.697	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.969	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
140.534	1.0	141.956	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.522	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
142.639	1.0	143.483	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.744	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
144.744	1.0	145.608	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.764	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
146.849	1.0	147.811	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.862	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
149.09	1.0	149.85	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.66	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
151.195	1.0	152.117	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.822	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
154.101	1.0	155.417	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.416	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
156.206	1.0	156.934	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.628	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
159.248	1.0	160.516	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.368	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
161.489	1.0	162.321	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.732	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
163.73	1.0	165.058	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.228	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
166.77	1.0	168.306	0.9	2.68	True	71.0	High-Low	stay	twobytwo	71.0	0.636	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
169.556	1.0	170.948	0.1	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	1.292	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
173.005	1.0	174.336	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.431	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
175.381	1.0	176.489	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	1.008	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
177.759	1.0	178.65	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.791	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
180.273	1.0	181.093	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.72	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
182.514	1.0	183.201	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.587	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
185.692	1.0	187.078	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.486	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
187.796	1.0	188.505	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.609	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
190.838	1.0	192.217	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.479	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
193.215	1.0	194.124	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.809	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
196.12	1.0	197.794	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.774	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
199.706	1.0	201.144	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.538	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
201.81	1.0	202.539	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.629	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
204.715	1.0	206.097	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.482	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
207.621	1.0	209.047	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.526	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
210.799	1.0	212.954	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.255	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
213.704	1.0	215.028	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.424	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
216.609	1.0	218.104	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.595	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
233.025	1.0	234.339	0.9	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.414	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	1	False
236.61	1.0	238.009	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.499	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
238.714	1.0	239.693	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.879	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
241.755	1.0	243.119	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.464	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
245.069	1.0	246.762	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.793	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
247.31	1.0	247.862	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.452	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
250.215	1.0	251.519	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.404	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
252.32	1.0	253.063	0.1	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.643	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
254.969	1.0	255.717	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.648	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
258.01	1.0	259.412	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.502	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
261.459	1.0	263.326	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.967	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
264.245	1.0	264.862	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.517	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
266.35	1.0	267.434	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.984	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
269.525	1.0	270.863	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.438	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
272.718	1.0	273.406	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.588	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
275.623	1.0	276.936	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.413	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
278.664	1.0	280.208	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.644	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
280.904	1.0	281.808	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.804	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
283.01	1.0	284.06	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.95	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
285.385	1.0	286.271	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.786	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
287.489	1.0	288.507	0.1	2.136	False	71.0	Color	switch	twobytwo	89.0	0.918	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
289.73	1.0	290.415	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.585	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
291.97	1.0	292.661	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.591	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
295.42	1.0	296.734	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.414	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
298.326	1.0	300.17	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.944	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
301.367	1.0	302.707	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.44	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
304.409	1.0	306.193	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.884	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
306.649	1.0	307.444	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.695	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
309.554	1.0	311.136	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.682	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
312.595	1.0	314.197	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
315.501	1.0	317.041	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.64	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
318.542	1.0	320.213	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.771	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
321.464	1.0	322.752	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.188	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
324.505	1.0	325.865	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.46	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
326.611	1.0	327.572	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.861	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
328.716	1.0	329.808	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.992	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
331.093	1.0	331.99	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.797	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
333.999	1.0	335.751	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
336.104	1.0	337.128	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.924	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
339.009	1.0	340.615	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.706	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
342.323	1.0	343.705	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
344.701	1.0	345.664	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.863	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
346.943	1.0	347.709	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.666	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
349.848	1.0	351.247	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.499	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
351.953	1.0	353.243	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.19	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
354.995	1.0	356.307	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.412	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
357.9	1.0	359.746	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.946	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
360.942	1.0	362.484	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.642	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
363.454	1.0	364.376	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.822	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
365.696	1.0	366.569	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.773	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
368.601	1.0	369.925	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.424	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
370.843	1.0	371.609	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.666	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
373.22	1.0	374.17	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.85	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
375.325	1.0	376.76	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	1.335	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
377.838	1.0	378.901	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.963	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
379.944	1.0	380.564	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.52	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
382.985	1.0	384.302	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.417	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
385.499	1.0	386.575	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.976	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
388.54	1.0	389.905	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.465	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
391.053	1.0	391.775	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.622	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
393.295	1.0	394.303	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.908	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
396.199	1.0	397.685	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.586	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
398.576	1.0	399.39	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.714	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
401.48	1.0	403.026	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.646	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
403.857	1.0	405.537	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	1.58	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
406.233	1.0	407.13	0.1	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.797	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
409.29	1.0	410.749	0.1	2.68	True	89.0	Color	stay	twobytwo	89.0	1.359	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
412.076	1.0	412.774	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.598	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
415.119	1.0	416.492	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.473	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
417.496	1.0	418.431	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.835	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
420.674	1.0	422.049	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.475	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
422.915	1.0	423.922	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.907	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
426.229	1.0	428.148	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.019	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
429.27	1.0	430.577	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.407	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
431.511	1.0	432.34	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.729	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
434.416	1.0	436.009	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.693	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
