onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
48.006864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.476	stim	s640	False
50.625	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.44	stim	s640	False
53.236591999999995	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.418	stim	s640	False
55.855	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.527	stim	s640	False
58.471184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.376	stim	s640	False
61.08932	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.439	stim	s640	False
63.708	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.403	stim	s640	False
66.325864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.482	stim	s640	False
68.942864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.429	stim	s640	False
71.560864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.457	stim	s640	False
74.178	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.464	stim	s640	False
76.794864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.52	stim	s640	False
79.41304799999999	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.509	stim	s640	False
82.031864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.45	stim	s640	False
84.643592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.434	stim	s640	False
87.26104799999999	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.377	stim	s640	False
89.879864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.639	stim	s640	False
92.490728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.594	stim	s640	False
95.108728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.455	stim	s640	False
97.727	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.512	stim	s640	False
100.344	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.442	stim	s640	False
102.960728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.426	stim	s640	False
105.58	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.403	stim	s640	False
108.198	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.417	stim	s640	False
110.810728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.384	stim	s640	False
113.427	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.464	stim	s640	False
116.038864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.521	stim	s640	False
118.656728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.408	stim	s640	False
121.275	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.406	stim	s640	False
123.887	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.395	stim	s640	False
126.498	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.432	stim	s640	False
129.11	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.706	stim	s640	False
131.728	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.498	stim	s640	False
134.346	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.402	stim	s640	False
136.963728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.449	stim	s640	False
139.580864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.443	stim	s640	False
142.197912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.376	stim	s640	False
144.814728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.449	stim	s640	False
147.428864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.401	stim	s640	False
150.045864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.427	stim	s640	False
152.664	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.516	stim	s640	False
155.282	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.541	stim	s640	False
157.9	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.454	stim	s640	False
160.512	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.459	stim	s640	False
163.128864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.448	stim	s640	False
165.746728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.468	stim	s640	False
168.364864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.415	stim	s640	False
181.498864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.453	stim	s640	False
184.117	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.451	stim	s640	False
186.735	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.474	stim	s640	False
189.35259200000002	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.439	stim	s640	False
191.970456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.46	stim	s640	False
194.587592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.504	stim	s640	False
197.206	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.447	stim	s640	False
199.82259200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.423	stim	s640	False
202.441	1.7	2.1	0.0	71.0	spatial	attention_network_task	up	right	congruent	89	0.406	stim	s640	False
205.058592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.504	stim	s640	False
207.677	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.436	stim	s640	False
210.295	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.44	stim	s640	False
212.90659200000002	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.593	stim	s640	False
215.519864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.575	stim	s640	False
218.135728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.497	stim	s640	False
220.753456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.434	stim	s640	False
223.371728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.42	stim	s640	False
225.989	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.446	stim	s640	False
228.606592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.45	stim	s640	False
231.219	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.398	stim	s640	False
233.837	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.566	stim	s640	False
236.45345600000002	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.497	stim	s640	False
239.071592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.444	stim	s640	False
241.69	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.409	stim	s640	False
244.307864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.389	stim	s640	False
246.924184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.507	stim	s640	False
249.539864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.539	stim	s640	False
252.155	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.469	stim	s640	False
254.772864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.596	stim	s640	False
257.389864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.431	stim	s640	False
260.007864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.415	stim	s640	False
262.625456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.53	stim	s640	False
265.239	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.436	stim	s640	False
267.855728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.44	stim	s640	False
270.473	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.425	stim	s640	False
273.090864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.437	stim	s640	False
275.708592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.464	stim	s640	False
278.326456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.457	stim	s640	False
280.944	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	stim	s640	False
283.561864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.55	stim	s640	False
286.179864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.527	stim	s640	False
288.796864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.485	stim	s640	False
291.414864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.506	stim	s640	False
294.032728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.589	stim	s640	False
296.650864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.478	stim	s640	False
299.262592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.467	stim	s640	False
301.879	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.453	stim	s640	False
304.497864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.45	stim	s640	False
307.11	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.514	stim	s640	False
309.727864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.519	stim	s640	False
312.344048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.53	stim	s640	False
314.962728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.526	stim	s640	False
317.574864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.556	stim	s640	False
320.193	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.504	stim	s640	False
322.810864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.478	stim	s640	False
325.428	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.439	stim	s640	False
328.045864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.562	stim	s640	False
330.663728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.546	stim	s640	False
333.280728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.426	stim	s640	False
335.896864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.524	stim	s640	False
338.517	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.451	stim	s640	False
341.134864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.443	stim	s640	False
343.752	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.437	stim	s640	False
346.369728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.518	stim	s640	False
