onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
271.069	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	2.254	20.0	n/a	smaller_sooner	s581	False
275.915	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	2.312	20.0	n/a	smaller_sooner	s581	False
282.661	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.414	20.0	n/a	smaller_sooner	s581	False
287.164	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	1.069	20.0	n/a	smaller_sooner	s581	False
291.738	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	0.896	20.0	n/a	smaller_sooner	s581	False
296.446	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	0.728	20.0	n/a	smaller_sooner	s581	False
301.357	4.0	4.568	smaller_sooner	discount_fixed	71	74.0	121.0	0.916	20.0	n/a	smaller_sooner	s581	False
314.438	4.0	4.772	smaller_sooner	discount_fixed	71	45.0	107.0	1.181	20.0	n/a	smaller_sooner	s581	False
319.214	4.0	4.636	smaller_sooner	discount_fixed	71	77.0	24.0	0.833	20.0	n/a	smaller_sooner	s581	False
323.853	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	161.0	1.741	20.0	n/a	smaller_sooner	s581	False
328.425	4.0	5.452	smaller_sooner	discount_fixed	71	62.0	180.0	1.013	20.0	n/a	smaller_sooner	s581	False
333.88	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	1.223	20.0	n/a	smaller_sooner	s581	False
339.267	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	72.0	1.528	20.0	n/a	smaller_sooner	s581	False
343.839	4.0	6.268	smaller_sooner	discount_fixed	71	56.0	93.0	1.404	20.0	n/a	smaller_sooner	s581	False
350.113	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	1.672	20.0	n/a	larger_later	s581	False
355.635	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	1.477	20.0	n/a	smaller_sooner	s581	False
360.205	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	41.0	2.471	20.0	n/a	smaller_sooner	s581	False
364.842	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.12	20.0	n/a	smaller_sooner	s581	False
369.481	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.717	20.0	n/a	larger_later	s581	False
374.599	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	2.872	20.0	n/a	larger_later	s581	False
379.919	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	1.606	20.0	n/a	smaller_sooner	s581	False
384.49	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.21	20.0	n/a	smaller_sooner	s581	False
389.06	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.292	20.0	n/a	smaller_sooner	s581	False
393.635	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	0.941	20.0	n/a	smaller_sooner	s581	False
398.478	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	1.161	20.0	n/a	smaller_sooner	s581	False
402.983	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	0.779	20.0	n/a	smaller_sooner	s581	False
408.641	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	0.661	20.0	n/a	smaller_sooner	s581	False
413.553	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	0.835	20.0	n/a	smaller_sooner	s581	False
418.193	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.571	20.0	n/a	smaller_sooner	s581	False
422.697	4.0	4.5	smaller_sooner	discount_fixed	71	50.0	59.0	1.307	20.0	n/a	smaller_sooner	s581	False
427.2	4.0	5.112	smaller_sooner	discount_fixed	71	85.0	129.0	0.765	20.0	n/a	smaller_sooner	s581	False
432.314	4.0	6.132	smaller_sooner	discount_fixed	71	66.0	58.0	1.86	20.0	n/a	smaller_sooner	s581	False
438.449	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	0.845	20.0	n/a	smaller_sooner	s581	False
443.291	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	1.462	20.0	n/a	larger_later	s581	False
447.865	4.0	4.704	smaller_sooner	discount_fixed	71	58.0	73.0	1.548	20.0	n/a	smaller_sooner	s581	False
452.572	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	1.485	20.0	n/a	smaller_sooner	s581	False
458.438	4.0	4.636	smaller_sooner	discount_fixed	71	67.0	74.0	1.769	20.0	n/a	smaller_sooner	s581	False
463.077	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	58.0	1.396	20.0	n/a	smaller_sooner	s581	False
468.399	4.0	4.976	smaller_sooner	discount_fixed	71	39.0	104.0	0.925	20.0	n/a	smaller_sooner	s581	False
473.378	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	1.985	20.0	n/a	smaller_sooner	s581	False
477.951	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	1.667	20.0	n/a	smaller_sooner	s581	False
483.477	4.0	5.588	larger_later	discount_fixed	89	74.0	52.0	2.105	20.0	n/a	larger_later	s581	False
489.071	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	1.115	20.0	n/a	smaller_sooner	s581	False
494.868	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	1.424	20.0	n/a	smaller_sooner	s581	False
499.442	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	1.024	20.0	n/a	smaller_sooner	s581	False
504.556	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	1.887	20.0	n/a	smaller_sooner	s581	False
509.057	4.0	4.84	smaller_sooner	discount_fixed	71	57.0	89.0	1.338	20.0	n/a	smaller_sooner	s581	False
513.901	4.0	4.568	smaller_sooner	discount_fixed	71	70.0	108.0	1.673	20.0	n/a	smaller_sooner	s581	False
518.472	4.0	5.384	smaller_sooner	discount_fixed	71	72.0	95.0	1.217	20.0	n/a	smaller_sooner	s581	False
523.857	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	1.283	20.0	n/a	smaller_sooner	s581	False
528.907	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	1.106	20.0	n/a	smaller_sooner	s581	False
533.615	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	0.956	20.0	n/a	smaller_sooner	s581	False
538.529	4.0	4.908	smaller_sooner	discount_fixed	71	71.0	88.0	2.9	20.0	n/a	smaller_sooner	s581	False
543.442	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	0.953	20.0	n/a	smaller_sooner	s581	False
548.286	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	0.8	20.0	n/a	smaller_sooner	s581	False
553.401	4.0	5.112	smaller_sooner	discount_fixed	71	58.0	36.0	0.843	20.0	n/a	smaller_sooner	s581	False
558.519	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.516	20.0	n/a	larger_later	s581	False
563.225	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	1.155	20.0	n/a	larger_later	s581	False
568.068	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	1.677	20.0	n/a	smaller_sooner	s581	False
572.914	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.09	20.0	n/a	smaller_sooner	s581	False
579.797	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	1.31	20.0	n/a	smaller_sooner	s581	False
584.369	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	1.056	20.0	n/a	smaller_sooner	s581	False
589.146	4.0	7.016	smaller_sooner	discount_fixed	71	67.0	103.0	0.959	20.0	n/a	smaller_sooner	s581	False
596.167	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	1.038	20.0	n/a	smaller_sooner	s581	False
600.876	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	1.184	20.0	n/a	smaller_sooner	s581	False
606.06	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	1.87	20.0	n/a	smaller_sooner	s581	False
