onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
92.206728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.614	stim	s590	False
94.81572800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.568	stim	s590	False
97.423	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.772	stim	s590	False
100.032	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.667	stim	s590	False
102.638728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.465	stim	s590	False
105.247	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.455	stim	s590	False
107.855	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.55	stim	s590	False
110.466728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.636	stim	s590	False
113.082	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.489	stim	s590	False
115.689864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.393	stim	s590	False
118.298728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.481	stim	s590	False
120.906	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.705	stim	s590	False
123.517	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.457	stim	s590	False
126.123	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.45	stim	s590	False
128.731	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.466	stim	s590	False
131.339	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.422	stim	s590	False
133.947	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.411	stim	s590	False
136.55572800000002	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.466	stim	s590	False
139.164864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.364	stim	s590	False
141.780912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.539	stim	s590	False
144.389728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.546	stim	s590	False
146.997864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.43	stim	s590	False
149.605864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.635	stim	s590	False
152.215	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.579	stim	s590	False
154.822	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.772	stim	s590	False
157.43	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.647	stim	s590	False
160.038	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.55	stim	s590	False
162.647864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.822	stim	s590	False
165.254728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.55	stim	s590	False
167.862864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.574	stim	s590	False
180.981864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.433	stim	s590	False
183.591	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.476	stim	s590	False
186.199	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.576	stim	s590	False
188.806592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.61	stim	s590	False
191.419456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.547	stim	s590	False
194.028592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.55	stim	s590	False
196.637	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.546	stim	s590	False
199.243592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.567	stim	s590	False
201.853	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.688	stim	s590	False
204.460592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.672	stim	s590	False
207.068	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.708	stim	s590	False
209.677	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.564	stim	s590	False
212.289592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.605	stim	s590	False
214.899864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.553	stim	s590	False
217.511728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.448	stim	s590	False
220.125456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.548	stim	s590	False
222.732728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.61	stim	s590	False
225.342	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.611	stim	s590	False
227.949592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.451	stim	s590	False
230.558	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.669	stim	s590	False
233.166	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.698	stim	s590	False
235.773456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.434	stim	s590	False
238.381592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.516	stim	s590	False
240.99	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.453	stim	s590	False
243.598864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.487	stim	s590	False
246.206184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.454	stim	s590	False
248.813864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.582	stim	s590	False
251.423	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.569	stim	s590	False
254.030864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.625	stim	s590	False
256.637864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.782	stim	s590	False
259.246864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.545	stim	s590	False
261.854456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.642	stim	s590	False
264.463	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.43	stim	s590	False
267.076728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.559	stim	s590	False
269.686	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.494	stim	s590	False
272.301864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.51	stim	s590	False
274.912592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.56	stim	s590	False
277.52245600000003	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.582	stim	s590	False
280.133	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.786	stim	s590	False
282.745864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.451	stim	s590	False
285.354864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.776	stim	s590	False
287.962864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.542	stim	s590	False
290.572864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.693	stim	s590	False
293.18372800000003	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.487	stim	s590	False
295.791864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.483	stim	s590	False
298.399592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.44	stim	s590	False
301.009	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.655	stim	s590	False
303.621864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.71	stim	s590	False
306.23	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.454	stim	s590	False
308.838864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.556	stim	s590	False
311.445048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.58	stim	s590	False
314.053728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.658	stim	s590	False
316.661864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.471	stim	s590	False
319.274	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.496	stim	s590	False
321.883864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.606	stim	s590	False
324.495	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.615	stim	s590	False
327.104864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.581	stim	s590	False
329.713728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.596	stim	s590	False
332.324728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.487	stim	s590	False
334.936864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.577	stim	s590	False
337.547	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.398	stim	s590	False
340.156864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.677	stim	s590	False
342.764	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.677	stim	s590	False
345.374728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.638	stim	s590	False
