onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
30.556	1.0	32.344	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.688	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
33.459	1.0	35.239	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.88	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
35.562	1.0	36.8	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.138	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
38.601	1.0	40.013	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.512	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
40.839	1.0	41.952	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.013	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
43.214	1.0	44.547	0.1	3.224	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.233	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
46.54	1.0	47.469	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.829	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
49.443	1.0	51.052	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.709	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
51.546	1.0	52.688	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	1.042	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
53.92	1.0	55.044	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.024	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
56.159	1.0	57.082	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.823	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
59.062	1.0	60.619	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.657	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
61.964	1.0	63.322	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.458	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
64.867	1.0	66.59	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.823	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
67.65	1.0	69.645	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.895	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
70.553	1.0	72.161	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.708	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
72.927	1.0	74.201	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.174	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
75.83	1.0	77.518	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.788	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
79.005	1.0	80.802	0.9	2.952	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.897	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
82.86	1.0	84.179	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.419	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
84.963	1.0	85.931	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.868	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
87.866	1.0	89.269	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.503	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
89.968	1.0	90.782	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.714	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
92.871	1.0	94.741	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.97	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
95.91	1.0	97.25	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.44	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
98.812	1.0	100.309	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.597	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
101.715	1.0	103.469	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.854	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
103.818	1.0	104.84	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.922	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
106.992	1.0	108.714	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.822	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
110.031	1.0	111.74	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.809	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
112.934	1.0	114.632	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.798	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
115.973	1.0	117.501	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.628	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
119.693	1.0	122.593	0.9	2.408	False	89.0	Magnitude	switch	twobytwo	71.0	2.0	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
122.203	1.0	122.376	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.073	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
124.306	1.0	124.305	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
126.545	1.0	126.544	0.1	2.136	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
129.583	1.0	131.119	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.636	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
132.622	1.0	135.161	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	1.639	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
135.269	1.0	136.36	0.1	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.991	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
138.307	1.0	141.027	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.82	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
140.41	1.0	141.745	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.235	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
142.514	1.0	142.513	0.1	2.0	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
144.616	1.0	145.408	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.692	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
146.719	1.0	147.65	0.1	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	0.831	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
149.758	1.0	151.238	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.58	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
152.66	1.0	153.941	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.381	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
155.564	1.0	156.904	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.44	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
157.666	1.0	159.328	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.562	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
160.705	1.0	162.814	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.209	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
163.744	1.0	165.586	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.942	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
166.783	1.0	168.212	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.529	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
169.822	1.0	171.311	0.9	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.589	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
172.605	1.0	173.887	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	1.182	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
175.252	1.0	176.092	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.74	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
178.428	1.0	179.798	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.47	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
181.602	1.0	183.23	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.728	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
184.913	1.0	186.447	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.634	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
187.952	1.0	189.381	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.529	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
190.326	1.0	192.194	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.768	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
192.429	1.0	193.217	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.688	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
195.468	1.0	196.944	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.576	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
197.843	1.0	199.084	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.141	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
200.745	1.0	202.504	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.859	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
204.329	1.0	205.911	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.682	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
207.232	1.0	208.856	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
210.135	1.0	211.879	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.844	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
213.038	1.0	215.042	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.104	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
215.412	1.0	216.623	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.111	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
217.516	1.0	218.55	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.934	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
220.418	1.0	221.974	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.656	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
236.826	1.0	239.475	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	1.749	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	1	False
239.609	1.0	240.579	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.87	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
241.712	1.0	242.687	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.875	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
244.751	1.0	246.854	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	1.203	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
247.262	1.0	248.504	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.142	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
250.301	1.0	251.74	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.539	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
252.404	1.0	254.255	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	1.751	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
254.507	1.0	256.244	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	1.637	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
257.154	1.0	257.969	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.715	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
260.192	1.0	261.703	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.611	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
262.839	1.0	263.889	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.95	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
266.423	1.0	267.863	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.54	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
268.526	1.0	269.503	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.877	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
271.701	1.0	273.235	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.634	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
274.892	1.0	276.227	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.235	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
276.995	1.0	278.264	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.169	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
279.235	1.0	280.254	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.919	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
282.274	1.0	283.798	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.624	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
284.376	1.0	285.506	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.03	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
286.752	1.0	287.954	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.102	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
288.855	1.0	289.822	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.867	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
291.894	1.0	293.321	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.527	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
294.932	1.0	296.343	0.9	2.544	True	89.0	Color	stay	twobytwo	89.0	0.511	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
298.379	1.0	299.914	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.635	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
300.483	1.0	301.923	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.34	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
303.522	1.0	305.058	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.636	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
305.761	1.0	306.649	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.788	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
308.8	1.0	310.291	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.591	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
311.703	1.0	313.556	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.953	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
314.743	1.0	317.229	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.586	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
316.846	1.0	318.203	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.257	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
319.886	1.0	322.057	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	1.271	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
322.805	1.0	323.761	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.856	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
325.845	1.0	327.543	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.798	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
328.749	1.0	330.624	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.975	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
331.651	1.0	333.81	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	1.259	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
334.826	1.0	336.388	0.9	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	0.662	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
336.929	1.0	338.57	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.541	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
339.832	1.0	342.132	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.4	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
342.735	1.0	344.193	0.9	2.408	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.558	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
346.046	1.0	348.155	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.209	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
349.222	1.0	350.737	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.615	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
352.261	1.0	354.409	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.248	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
354.364	1.0	355.928	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.464	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
356.466	1.0	358.004	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.438	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
358.705	1.0	359.493	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.688	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
361.608	1.0	364.058	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	1.55	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
364.646	1.0	366.18	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.634	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
367.157	1.0	368.406	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.149	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
370.196	1.0	371.601	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
372.299	1.0	374.124	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.725	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
374.538	1.0	375.431	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.793	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
376.913	1.0	377.825	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.812	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
379.016	1.0	380.001	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.885	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
382.327	1.0	383.852	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.625	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
385.23	1.0	386.78	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.65	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s625	0	False
388.269	1.0	389.893	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.724	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
390.781	1.0	391.995	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.114	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
393.821	1.0	395.666	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.945	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
397.132	1.0	398.46	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.428	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
400.171	1.0	401.455	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.384	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
403.074	1.0	404.736	0.9	2.272	False	89.0	High-Low	stay	twobytwo	71.0	0.762	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
405.449	1.0	406.461	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.912	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
407.553	1.0	408.814	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.161	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
410.728	1.0	412.265	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.637	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
413.904	1.0	415.608	0.9	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.804	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
417.759	1.0	419.322	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.663	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
421.342	1.0	423.222	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.98	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
423.581	1.0	424.491	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.81	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
425.956	1.0	427.067	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.011	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
429.131	1.0	431.214	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.183	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s625	0	False
431.37	1.0	432.655	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	1.185	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
434.681	1.0	436.411	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.83	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
437.72	1.0	437.719	0.9	2.136	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s625	0	False
440.76	1.0	442.492	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.832	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s625	0	False
443.663	1.0	445.127	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.564	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s625	0	False
446.566	1.0	447.98	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.514	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s625	0	False
