onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
89.969	1.0	91.24	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.371	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
92.877	1.0	94.377	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.6	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
95.788	1.0	97.272	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.584	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
98.696	1.0	100.535	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.939	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
100.939	1.0	101.557	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.518	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
103.046	1.0	104.037	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.891	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
105.153	1.0	105.937	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.684	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
108.061	1.0	109.468	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
110.445	1.0	111.294	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.749	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
112.687	1.0	113.349	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.562	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
115.598	1.0	117.206	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
118.644	1.0	120.283	0.9	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.739	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
122.372	1.0	123.802	0.9	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.53	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
125.688	1.0	127.119	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.531	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
128.599	1.0	130.21	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.711	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
130.846	1.0	131.519	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.573	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
133.89	1.0	135.439	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.649	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
136.938	1.0	138.669	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
139.593	1.0	140.535	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.842	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
141.836	1.0	142.619	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.683	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
143.943	1.0	144.815	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.772	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
146.05	1.0	146.862	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.712	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
148.957	1.0	150.431	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.574	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
151.068	1.0	151.067	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
153.315	1.0	154.157	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.742	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
156.224	1.0	157.901	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.777	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
159.133	1.0	161.088	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.055	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
162.044	1.0	163.656	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.712	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
165.091	1.0	166.383	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.392	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
167.337	1.0	168.005	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.568	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
169.583	1.0	170.279	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.596	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
171.825	1.0	172.574	0.1	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.649	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
175.415	1.0	177.033	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.718	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
178.067	1.0	178.962	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.795	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
180.447	1.0	181.451	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.904	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
182.83	1.0	183.777	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.847	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
186.149	1.0	187.511	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.462	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
189.194	1.0	190.671	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.577	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
192.373	1.0	194.061	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.788	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
195.285	1.0	197.03	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.845	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
198.329	1.0	199.864	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.635	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
200.71	1.0	201.788	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.978	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
203.618	1.0	205.121	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.603	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
207.204	1.0	208.823	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.719	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
210.114	1.0	211.538	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.524	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
212.218	1.0	212.983	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.665	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
214.326	1.0	215.098	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.672	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
217.506	1.0	219.363	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.957	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
220.414	1.0	221.924	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.61	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
222.521	1.0	223.578	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.957	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
238.957	1.0	240.464	0.9	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.607	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	1	False
241.745	1.0	242.854	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	1.009	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
244.656	1.0	246.152	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.596	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
247.704	1.0	249.129	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.525	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
251.023	1.0	252.46	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.537	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
254.067	1.0	255.383	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.416	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
256.174	1.0	256.889	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.615	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
259.083	1.0	260.507	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.524	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
262.539	1.0	263.934	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.495	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
264.784	1.0	265.504	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
268.239	1.0	269.988	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.849	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
271.027	1.0	271.698	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.571	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
273.134	1.0	273.994	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.76	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
275.517	1.0	276.183	0.1	3.088	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.566	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
278.712	1.0	279.603	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.791	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
281.623	1.0	283.334	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.811	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
284.67	1.0	286.287	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.717	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
287.714	1.0	289.241	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.627	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
290.623	1.0	292.601	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.078	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
293.803	1.0	295.371	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.668	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
296.714	1.0	298.161	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.547	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
299.762	1.0	301.268	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.606	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
302.006	1.0	302.904	0.1	2.544	False	71.0	Color	stay	twobytwo	89.0	0.798	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
305.458	1.0	307.045	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.687	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
307.568	1.0	308.456	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.788	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
310.615	1.0	313.1	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.585	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
313.663	1.0	315.145	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.582	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
315.912	1.0	316.957	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.945	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
318.022	1.0	318.886	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.764	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
321.065	1.0	322.983	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.018	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
323.977	1.0	325.498	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.621	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
327.023	1.0	328.683	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.76	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
330.751	1.0	332.409	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.758	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
333.794	1.0	335.446	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.752	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
335.901	1.0	336.701	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
338.013	1.0	338.671	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.558	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
340.396	1.0	341.194	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.698	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
343.308	1.0	345.468	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.26	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
345.415	1.0	346.349	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.834	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
347.526	1.0	348.232	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.606	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
350.842	1.0	352.324	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.582	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
354.026	1.0	356.087	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.161	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
357.07	1.0	358.599	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.629	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
359.978	1.0	361.44	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.562	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
362.889	1.0	364.38	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
365.132	1.0	366.076	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.844	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
368.043	1.0	369.343	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.4	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
371.09	1.0	372.908	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.918	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
373.609	1.0	374.39	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.681	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
375.855	1.0	376.744	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.789	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
377.962	1.0	378.837	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.775	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
380.206	1.0	381.001	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.695	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
383.386	1.0	384.837	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.551	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
385.497	1.0	386.417	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.82	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
388.012	1.0	388.762	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.65	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
390.923	1.0	392.521	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.698	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
393.971	1.0	396.321	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.45	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
397.291	1.0	399.092	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.901	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
400.339	1.0	402.249	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.01	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
402.856	1.0	403.497	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.541	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
405.1	1.0	405.813	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.613	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
407.213	1.0	407.891	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.578	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
410.393	1.0	411.845	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.552	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
412.501	1.0	413.532	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.931	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
414.881	1.0	415.755	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.774	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
417.265	1.0	418.29	0.1	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.925	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
421.126	1.0	422.647	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.621	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
424.716	1.0	426.603	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.987	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
427.761	1.0	429.728	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	1.067	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
430.941	1.0	432.378	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.537	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
434.125	1.0	435.586	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.561	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
436.371	1.0	437.168	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.697	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
439.691	1.0	441.074	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.483	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
442.738	1.0	444.545	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.907	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
445.784	1.0	447.177	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.493	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
447.895	1.0	448.626	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.631	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
450.002	1.0	450.724	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.622	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
