onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
105.162	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.457	stim	s558	False
107.769	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.543	stim	s558	False
110.374728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.573	stim	s558	False
112.981	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.652	stim	s558	False
115.585864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.55	stim	s558	False
118.191728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.574	stim	s558	False
120.797	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.503	stim	s558	False
123.403	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.774	stim	s558	False
126.008	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.567	stim	s558	False
128.614	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.54	stim	s558	False
131.219	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.672	stim	s558	False
133.825	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.783	stim	s558	False
136.429728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.496	stim	s558	False
139.036864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.638	stim	s558	False
141.643912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.44	stim	s558	False
144.251728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.836	stim	s558	False
146.857864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.594	stim	s558	False
149.464864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.455	stim	s558	False
152.071	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.489	stim	s558	False
154.677	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.88	stim	s558	False
157.284	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.828	stim	s558	False
159.891	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.665	stim	s558	False
162.496864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.643	stim	s558	False
165.102728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.672	stim	s558	False
167.708864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.522	stim	s558	False
180.820864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.6	stim	s558	False
183.428	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.455	stim	s558	False
186.035	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.409	stim	s558	False
188.639592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.481	stim	s558	False
191.24545600000002	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.432	stim	s558	False
193.850592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.702	stim	s558	False
196.457	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.425	stim	s558	False
199.063592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.638	stim	s558	False
201.67	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.525	stim	s558	False
204.274592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.597	stim	s558	False
206.883	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.653	stim	s558	False
209.489	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.745	stim	s558	False
212.093592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.566	stim	s558	False
214.69886400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.487	stim	s558	False
217.30572800000002	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.755	stim	s558	False
219.912456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.547	stim	s558	False
222.517728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.888	stim	s558	False
225.124	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.641	stim	s558	False
227.728592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.698	stim	s558	False
230.335	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.562	stim	s558	False
232.94	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.584	stim	s558	False
235.545456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.629	stim	s558	False
238.152592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.5	stim	s558	False
240.759	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.614	stim	s558	False
243.364864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.755	stim	s558	False
245.969184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.797	stim	s558	False
248.575864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.585	stim	s558	False
251.181	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.58	stim	s558	False
253.785864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.771	stim	s558	False
256.391864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.563	stim	s558	False
258.996864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.684	stim	s558	False
261.602456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.65	stim	s558	False
264.208	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.819	stim	s558	False
266.812728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.602	stim	s558	False
269.419	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.522	stim	s558	False
272.023864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.757	stim	s558	False
274.630592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.881	stim	s558	False
277.237456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.431	stim	s558	False
279.843	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.685	stim	s558	False
282.448864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.789	stim	s558	False
285.053864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.523	stim	s558	False
287.659864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.715	stim	s558	False
290.267864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.846	stim	s558	False
292.872728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.642	stim	s558	False
295.478864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.73	stim	s558	False
298.085592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.615	stim	s558	False
300.694	1.7	2.1	0.0	71.0	double	attention_network_task	down	right	incongruent	89	0.598	stim	s558	False
303.299864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.714	stim	s558	False
305.906	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.668	stim	s558	False
308.513864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.723	stim	s558	False
311.118048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.602	stim	s558	False
313.724728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.661	stim	s558	False
316.33286400000003	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.523	stim	s558	False
318.941	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.618	stim	s558	False
321.545864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.772	stim	s558	False
324.152	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.634	stim	s558	False
326.759864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	up	right	incongruent	89	0.607	stim	s558	False
329.364728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.643	stim	s558	False
331.970728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.812	stim	s558	False
334.577864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.607	stim	s558	False
337.184	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.692	stim	s558	False
339.789864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.793	stim	s558	False
342.397	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.526	stim	s558	False
345.002728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.619	stim	s558	False
