onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
35.396	1.0	36.582	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.286	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
38.438	1.0	39.777	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.439	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
40.544	1.0	41.113	0.1	2.408	False	89.0	Color	n/a	twobytwo	71.0	0.469	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
43.859	1.0	45.203	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.444	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
47.038	1.0	48.42	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
49.944	1.0	51.349	0.9	2.272	False	89.0	High-Low	switch	twobytwo	71.0	0.505	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
52.323	1.0	52.935	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.512	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
54.43	1.0	55.095	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.565	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
57.336	1.0	58.634	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.398	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
59.715	1.0	60.398	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.583	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
61.957	1.0	62.553	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.496	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
64.864	1.0	66.246	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.482	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
66.97	1.0	67.483	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.413	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
69.877	1.0	71.127	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.35	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
72.783	1.0	74.073	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.39	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
74.889	1.0	75.491	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.502	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
77.131	1.0	77.729	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.498	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
80.038	1.0	81.309	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.371	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
82.944	1.0	84.22	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.376	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
85.986	1.0	87.349	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.463	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
88.093	1.0	88.675	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
91.136	1.0	92.383	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.347	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
93.923	1.0	94.611	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.588	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
96.302	1.0	96.882	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.48	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
99.344	1.0	100.799	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.555	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
102.251	1.0	103.517	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.366	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
105.293	1.0	106.684	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.491	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
108.078	1.0	108.798	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.62	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
111.258	1.0	112.648	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	0.49	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
113.365	1.0	114.067	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.602	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
116.272	1.0	117.682	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.51	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
119.315	1.0	120.585	0.9	2.0	False	71.0	High-Low	stay	twobytwo	89.0	0.37	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
122.221	1.0	123.552	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.431	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
125.126	1.0	126.495	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.469	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
128.033	1.0	129.435	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.502	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
130.411	1.0	131.008	0.1	2.408	False	71.0	Magnitude	n/a	twobytwo	89.0	0.497	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
133.724	1.0	135.102	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.478	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
135.83	1.0	136.424	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.494	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
138.736	1.0	140.087	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.451	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
141.642	1.0	142.99	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.448	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
144.02	1.0	144.632	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.512	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
146.262	1.0	147.222	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.86	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
149.168	1.0	150.397	0.9	2.544	True	71.0	Color	switch	twobytwo	71.0	0.329	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
152.618	1.0	154.024	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.506	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
154.997	1.0	155.542	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.445	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
157.375	1.0	158.02	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.545	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
160.282	1.0	161.576	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.394	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
162.388	1.0	163.203	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.715	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
165.431	1.0	166.688	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.357	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
168.337	1.0	169.83	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.593	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
170.58	1.0	171.173	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.493	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
172.958	1.0	173.719	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.661	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
175.202	1.0	175.887	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.585	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
178.38	1.0	179.731	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.451	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
181.287	1.0	182.615	0.9	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.428	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
185.01	1.0	186.357	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.447	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
187.524	1.0	188.237	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.613	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
190.429	1.0	191.696	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.367	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
193.082	1.0	193.618	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.436	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
195.325	1.0	195.823	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.398	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
197.432	1.0	197.959	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.427	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
199.537	1.0	200.414	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.777	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
202.58	1.0	203.936	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.456	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
205.623	1.0	206.914	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.391	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
208.002	1.0	208.7	0.1	3.224	True	71.0	High-Low	switch	twobytwo	71.0	0.598	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
212.132	1.0	213.439	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.407	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
215.039	1.0	216.374	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.435	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
217.945	1.0	219.293	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.448	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
221.124	1.0	222.527	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.503	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
237.677	1.0	238.952	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.375	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	1	False
239.783	1.0	240.515	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.632	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
241.89	1.0	242.848	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.858	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
243.996	1.0	244.556	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
246.784	1.0	247.416	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.532	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
248.889	1.0	249.385	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.396	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
251.268	1.0	251.725	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	0.357	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
254.174	1.0	255.581	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.507	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
257.353	1.0	258.863	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
261.211	1.0	262.534	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.423	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
264.118	1.0	265.523	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
267.024	1.0	268.344	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.42	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
269.93	1.0	271.24	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.41	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
272.037	1.0	272.771	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.634	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
275.079	1.0	276.466	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.487	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
277.986	1.0	279.453	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.567	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
280.892	1.0	282.305	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.513	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
282.998	1.0	283.699	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.601	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
285.377	1.0	285.999	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.522	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
288.422	1.0	289.904	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.582	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
290.528	1.0	291.237	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.609	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
292.771	1.0	293.524	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.653	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
296.494	1.0	297.862	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.468	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
299.008	1.0	299.809	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.701	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
301.915	1.0	303.303	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.488	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
304.958	1.0	306.588	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.73	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
307.201	1.0	308.057	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.756	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
309.444	1.0	310.128	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.584	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
312.894	1.0	314.385	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.591	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
315.936	1.0	317.335	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.499	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
318.843	1.0	320.299	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.556	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
320.949	1.0	321.598	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.549	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
323.855	1.0	325.338	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.583	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
325.961	1.0	326.602	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.541	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
328.203	1.0	328.851	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.548	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
331.11	1.0	332.445	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.435	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
334.016	1.0	335.362	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.446	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
336.923	1.0	338.35	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.527	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
339.165	1.0	339.978	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.713	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
342.209	1.0	343.674	0.9	2.136	False	89.0	High-Low	switch	twobytwo	71.0	0.565	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
344.451	1.0	345.251	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.7	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
347.494	1.0	348.822	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.428	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
351.079	1.0	352.551	0.9	2.544	False	71.0	Color	stay	twobytwo	89.0	0.572	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
354.529	1.0	356.172	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.743	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
357.707	1.0	359.243	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.636	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
360.886	1.0	362.276	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.49	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
363.401	1.0	364.144	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.643	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
366.443	1.0	367.817	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.474	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
368.822	1.0	369.459	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.537	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
371.728	1.0	373.197	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.569	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
374.77	1.0	376.077	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.407	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
377.15	1.0	377.828	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.578	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
379.256	1.0	379.88	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.524	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
382.842	1.0	384.226	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.484	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
385.75	1.0	387.032	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.382	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
387.857	1.0	388.485	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.528	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
389.962	1.0	390.747	0.1	2.272	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.685	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
393.141	1.0	394.514	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.473	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
395.248	1.0	395.845	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.497	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
398.153	1.0	399.668	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.615	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
401.06	1.0	402.548	0.9	2.68	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.588	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
403.847	1.0	404.552	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.605	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
405.954	1.0	406.635	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.581	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
408.196	1.0	408.73	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.434	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
411.511	1.0	413.057	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.646	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
414.554	1.0	416.073	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.619	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
417.461	1.0	418.966	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.605	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
419.566	1.0	420.223	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.557	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
423.016	1.0	424.331	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.415	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
425.259	1.0	425.917	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.558	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
427.909	1.0	428.69	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.681	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
430.696	1.0	431.625	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.829	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
432.801	1.0	433.643	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.742	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
435.978	1.0	437.343	0.9	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.465	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
439.972	1.0	441.301	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.429	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
442.079	1.0	442.692	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.513	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
