onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
34.313	1.0	36.073	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.86	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
36.417	1.0	37.688	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.171	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
38.656	1.0	39.21	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.454	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
40.897	1.0	41.676	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.679	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
43.276	1.0	43.803	0.1	3.224	False	71.0	Color	switch	twobytwo	89.0	0.427	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
46.607	1.0	47.241	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.534	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
49.513	1.0	51.115	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.702	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
51.62	1.0	52.745	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.025	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
54.796	1.0	56.26	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.564	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
57.039	1.0	57.734	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.595	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
59.146	1.0	60.058	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.812	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
61.251	1.0	61.853	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.502	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
63.357	1.0	63.907	0.1	2.68	True	71.0	High-Low	stay	twobytwo	71.0	0.45	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
66.143	1.0	66.992	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.749	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
69.05	1.0	70.525	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.575	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
71.429	1.0	72.078	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.549	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
73.536	1.0	74.097	0.1	2.272	False	71.0	Color	switch	twobytwo	89.0	0.461	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
76.712	1.0	78.019	0.9	2.952	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.407	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
79.77	1.0	80.63	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.76	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
81.877	1.0	82.474	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.497	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
83.984	1.0	84.721	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.637	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
86.891	1.0	88.511	0.9	2.0	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.72	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
89.797	1.0	91.408	0.9	2.136	False	89.0	Color	switch	twobytwo	71.0	0.711	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
92.043	1.0	92.846	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.703	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
94.95	1.0	96.347	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.497	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
97.056	1.0	97.694	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.538	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
99.963	1.0	101.426	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.563	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
102.339	1.0	102.987	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.548	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
104.582	1.0	105.362	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.68	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
107.488	1.0	108.979	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.591	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
110.533	1.0	112.262	0.9	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	0.829	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
114.253	1.0	115.669	0.9	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.516	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
116.763	1.0	117.383	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.52	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
118.873	1.0	119.431	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.458	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
121.113	1.0	121.82	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.607	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
123.353	1.0	124.094	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.641	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
126.396	1.0	127.803	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.507	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
129.846	1.0	131.411	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.665	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
132.092	1.0	132.761	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.569	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
134.998	1.0	136.587	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.689	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
137.105	1.0	137.87	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.665	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
139.212	1.0	140.087	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.775	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
141.321	1.0	141.979	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.558	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
143.564	1.0	144.363	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.699	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
146.471	1.0	147.888	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.517	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
148.577	1.0	149.555	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.878	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
150.681	1.0	151.258	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.477	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
152.922	1.0	153.563	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.541	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
155.964	1.0	157.368	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.504	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
158.207	1.0	159.04	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.733	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
161.247	1.0	162.592	0.9	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.445	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
164.034	1.0	164.885	0.1	2.544	False	89.0	Color	switch	twobytwo	71.0	0.751	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
167.485	1.0	169.335	0.9	2.272	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.95	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
170.663	1.0	172.186	0.9	2.272	False	71.0	Color	switch	twobytwo	89.0	0.623	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
173.845	1.0	175.305	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.56	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
177.157	1.0	178.682	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.625	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
180.2	1.0	181.585	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.485	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
183.379	1.0	184.828	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.549	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
185.483	1.0	186.118	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.535	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
187.725	1.0	188.287	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.462	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
190.904	1.0	192.347	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.543	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
193.008	1.0	193.793	0.1	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.685	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
196.591	1.0	198.017	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.526	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
198.701	1.0	199.43	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.629	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
200.808	1.0	201.597	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
202.915	1.0	203.539	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.524	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
206.092	1.0	207.605	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.613	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
209.001	1.0	210.45	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.549	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
211.907	1.0	213.322	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.515	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
228.326	1.0	229.977	0.9	2.68	False	89.0	Color	switch	twobytwo	71.0	0.751	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	1	False
231.113	1.0	231.86	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.647	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
233.217	1.0	234.026	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.709	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
235.457	1.0	236.198	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.641	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
238.775	1.0	240.229	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.554	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
241.023	1.0	241.679	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.556	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
243.93	1.0	245.281	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.451	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
246.033	1.0	246.776	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.643	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
249.483	1.0	251.066	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.683	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
251.725	1.0	252.493	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.668	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
255.175	1.0	256.68	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.605	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
258.762	1.0	260.222	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.56	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
260.869	1.0	261.672	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.703	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
263.247	1.0	263.865	0.1	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.518	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
266.442	1.0	267.028	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.486	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
268.546	1.0	269.356	0.1	2.136	False	71.0	Color	switch	twobytwo	89.0	0.71	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
270.786	1.0	271.446	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.56	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
273.829	1.0	275.428	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.699	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
275.936	1.0	276.651	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.615	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
279.114	1.0	280.611	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.597	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
281.219	1.0	282.152	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.833	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
283.458	1.0	284.631	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.073	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
285.701	1.0	286.395	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.594	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
288.352	1.0	289.389	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.937	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
290.457	1.0	291.261	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.704	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
293.501	1.0	294.859	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.458	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
295.747	1.0	296.533	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.686	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
297.989	1.0	298.787	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.698	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
300.899	1.0	302.36	0.9	2.136	False	71.0	Color	switch	twobytwo	89.0	0.561	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
303.141	1.0	303.947	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.706	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
305.245	1.0	305.932	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.587	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
307.488	1.0	308.369	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.781	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
311.208	1.0	312.667	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.559	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
314.251	1.0	315.753	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.602	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
316.358	1.0	317.136	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.678	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
319.27	1.0	321.044	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.874	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
321.649	1.0	322.682	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.933	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
324.555	1.0	326.134	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.679	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
326.662	1.0	327.35	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.588	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
328.766	1.0	329.497	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
332.081	1.0	333.674	0.9	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.693	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
335.257	1.0	336.878	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.721	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
338.3	1.0	339.842	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.642	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
340.407	1.0	341.192	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.685	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
342.511	1.0	343.187	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.576	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
344.753	1.0	345.511	0.1	2.0	False	89.0	Magnitude	stay	twobytwo	71.0	0.658	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
346.857	1.0	347.779	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.822	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
349.898	1.0	351.362	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.564	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
353.215	1.0	354.657	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.542	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
355.458	1.0	356.155	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.597	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
358.362	1.0	359.854	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.592	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
360.605	1.0	361.262	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.557	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
362.983	1.0	363.638	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.555	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
365.087	1.0	365.824	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.637	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
367.602	1.0	368.209	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.507	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
370.506	1.0	372.076	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.67	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
372.746	1.0	373.669	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.823	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
375.258	1.0	376.017	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.659	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
377.498	1.0	378.277	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.679	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
380.81	1.0	382.416	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.706	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
383.053	1.0	383.71	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.557	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
385.96	1.0	387.433	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.573	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
388.336	1.0	389.103	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	0.667	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
391.245	1.0	392.603	0.9	2.272	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.458	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
394.424	1.0	395.895	0.9	2.272	False	71.0	Color	switch	twobytwo	89.0	0.571	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
397.6	1.0	399.115	0.9	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.615	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
401.456	1.0	403.161	0.9	2.68	True	71.0	High-Low	stay	twobytwo	71.0	0.805	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
405.04	1.0	406.505	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.565	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
408.083	1.0	409.415	0.9	2.272	False	71.0	Color	switch	twobytwo	89.0	0.432	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
410.462	1.0	411.176	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.614	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
412.838	1.0	413.454	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.516	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
415.878	1.0	417.294	0.9	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.516	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
418.39	1.0	419.417	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.927	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
421.43	1.0	422.919	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.589	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
423.673	1.0	424.561	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.788	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
425.78	1.0	426.598	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.718	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
