onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
248.594	1.0	250.008	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.514	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
250.706	1.0	251.709	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.903	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
253.616	1.0	255.163	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
255.859	1.0	256.668	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.709	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
258.767	1.0	260.254	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.587	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
260.875	1.0	260.874	0.1	2.136	False	71.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
263.123	1.0	264.071	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.848	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
266.035	1.0	267.554	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.619	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
269.078	1.0	270.688	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.71	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
272.665	1.0	274.31	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.745	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
275.046	1.0	276.248	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.102	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
277.294	1.0	278.314	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.92	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
280.204	1.0	282.007	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.903	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
282.444	1.0	283.616	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.072	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
285.23	1.0	286.157	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.827	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
287.609	1.0	288.645	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.936	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
290.521	1.0	291.96	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.539	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
293.425	1.0	294.935	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.61	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
295.674	1.0	296.926	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.152	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
297.78	1.0	297.779	0.1	2.0	False	71.0	Color	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
300.687	1.0	302.209	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.622	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
303.599	1.0	305.179	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.68	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
305.984	1.0	306.871	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.787	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
309.301	1.0	310.552	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.351	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
311.408	1.0	312.168	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.66	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
313.514	1.0	314.555	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.941	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
316.421	1.0	317.829	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.508	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
318.8	1.0	319.769	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.869	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
321.845	1.0	323.46	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.715	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
323.952	1.0	324.914	0.1	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.862	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
327.408	1.0	328.883	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.575	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
329.789	1.0	330.932	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.043	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
332.167	1.0	333.189	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.922	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
335.078	1.0	336.563	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.585	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
337.184	1.0	338.014	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.73	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
340.23	1.0	341.728	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.598	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
343.134	1.0	344.545	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.511	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
345.382	1.0	346.417	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.935	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
348.558	1.0	350.408	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.95	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
350.807	1.0	351.803	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.896	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
353.191	1.0	354.309	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.018	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
355.298	1.0	356.232	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.834	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
359.023	1.0	360.443	0.9	2.408	False	89.0	High-Low	n/a	twobytwo	71.0	0.52	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
362.343	1.0	363.867	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.624	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
365.25	1.0	366.706	0.9	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.556	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
367.898	1.0	369.03	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.032	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
370.142	1.0	371.133	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.891	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
372.253	1.0	373.004	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.651	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
375.162	1.0	376.51	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.448	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
378.208	1.0	379.734	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.626	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
381.252	1.0	382.963	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.811	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
383.632	1.0	384.574	0.1	3.224	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.842	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s588	0	False
387.763	1.0	389.48	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.817	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
390.67	1.0	390.669	0.9	2.0	False	89.0	High-Low	stay	twobytwo	-1.0	n/a	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
393.582	1.0	395.354	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.872	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
395.965	1.0	396.969	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.904	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
399.011	1.0	400.501	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.59	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
401.918	1.0	403.349	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.531	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
404.825	1.0	406.504	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.779	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
407.734	1.0	409.112	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.478	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
411.327	1.0	412.807	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.58	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
414.233	1.0	414.232	0.9	2.272	False	89.0	High-Low	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s588	0	False
416.617	1.0	417.647	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.93	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
419.521	1.0	420.973	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.552	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s588	0	False
422.7	1.0	424.343	0.9	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.743	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
425.764	1.0	426.897	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.033	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
427.871	1.0	428.899	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.928	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
430.783	1.0	432.276	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.593	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
433.687	1.0	435.153	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.566	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
435.794	1.0	436.695	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.801	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s588	0	False
438.042	1.0	439.274	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.132	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s588	0	False
440.149	1.0	441.155	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.906	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s588	0	False
