onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
500.991	1.0	501.722	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.631	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
504.038	1.0	505.589	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.651	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
506.414	1.0	507.23	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.716	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
508.659	1.0	509.399	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.64	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s589	0	False
511.041	1.0	511.822	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.681	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
513.947	1.0	515.62	0.9	2.816	False	71.0	High-Low	stay	twobytwo	89.0	0.773	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
517.673	1.0	519.501	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.928	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
520.193	1.0	521.455	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.162	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
523.096	1.0	524.63	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.634	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
525.748	1.0	526.546	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.698	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
527.99	1.0	528.947	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.857	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
530.097	1.0	530.896	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.699	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s589	0	False
532.207	1.0	533.099	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.792	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
535.253	1.0	536.615	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.462	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
537.5	1.0	538.314	0.1	2.272	False	71.0	High-Low	n/a	twobytwo	89.0	0.714	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
539.876	1.0	540.961	0.1	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.985	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
543.207	1.0	544.126	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.819	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
545.319	1.0	546.217	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.798	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
547.426	1.0	548.259	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.733	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s589	0	False
550.606	1.0	552.082	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.576	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
552.85	1.0	553.947	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.997	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
555.762	1.0	557.279	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.617	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
557.874	1.0	559.019	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.045	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
559.978	1.0	561.156	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.078	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
562.765	1.0	563.61	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.745	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
565.673	1.0	567.128	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.555	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
568.856	1.0	570.312	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.556	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
570.963	1.0	572.077	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.014	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
574.142	1.0	575.687	0.9	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.645	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
577.203	1.0	578.01	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.707	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
579.309	1.0	580.299	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.89	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s589	0	False
581.416	1.0	582.202	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.686	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
583.523	1.0	584.264	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.641	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
586.427	1.0	587.939	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.612	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
589.47	1.0	591.085	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.715	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
592.375	1.0	593.971	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.696	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
594.484	1.0	595.299	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.715	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
597.391	1.0	598.763	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.472	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
599.766	1.0	600.455	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.589	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
602.809	1.0	604.264	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.555	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
605.718	1.0	607.276	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.658	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
607.961	1.0	608.914	0.1	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	0.853	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
610.881	1.0	611.543	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.562	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s589	0	False
614.202	1.0	615.55	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.448	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
617.106	1.0	618.539	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.533	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
620.151	1.0	621.56	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.509	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
622.396	1.0	623.21	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.714	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
624.638	1.0	625.518	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.78	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s589	0	False
627.287	1.0	628.091	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.704	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
629.53	1.0	630.256	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.626	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
631.637	1.0	632.412	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.675	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
633.744	1.0	634.54	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.696	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s589	0	False
636.656	1.0	638.056	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.5	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
638.76	1.0	639.452	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.592	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
641.803	1.0	643.224	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.521	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s589	0	False
643.909	1.0	644.79	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.781	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
646.016	1.0	647.046	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.93	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
648.125	1.0	648.923	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.698	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
650.366	1.0	651.4	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.934	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s589	0	False
652.611	1.0	653.38	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.669	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s589	0	False
