onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
103.435	1.0	104.976	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.641	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
105.675	1.0	106.402	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.627	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
107.78	1.0	108.462	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.582	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
110.957	1.0	112.308	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.451	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
113.062	1.0	113.898	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.736	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
115.303	1.0	116.169	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.766	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
118.343	1.0	119.641	0.9	2.544	True	89.0	Color	stay	twobytwo	89.0	0.398	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
121.791	1.0	123.13	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.439	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
123.895	1.0	123.894	0.1	2.136	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
126.936	1.0	128.336	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.5	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
129.976	1.0	131.381	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
132.217	1.0	133.226	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.909	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
134.322	1.0	135.138	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.716	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
137.363	1.0	138.754	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.491	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
139.469	1.0	140.194	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.625	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
141.709	1.0	142.488	0.1	2.816	True	71.0	Color	n/a	twobytwo	71.0	0.679	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
144.63	1.0	145.315	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.585	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
146.871	1.0	146.87	0.1	2.0	False	71.0	Color	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
149.776	1.0	151.139	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.463	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
151.88	1.0	152.705	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.725	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
154.258	1.0	155.307	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.949	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
157.163	1.0	158.756	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.693	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
160.068	1.0	161.513	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.545	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
162.974	1.0	164.384	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
166.286	1.0	167.706	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.52	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
169.462	1.0	170.743	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.381	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
171.703	1.0	172.487	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.684	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s567	0	False
174.609	1.0	176.021	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.512	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
176.714	1.0	177.567	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.753	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
179.755	1.0	181.152	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.497	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
182.66	1.0	184.271	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.711	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
184.902	1.0	185.661	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.659	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
188.217	1.0	189.682	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.565	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
190.458	1.0	191.41	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.852	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
193.365	1.0	194.71	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.445	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
195.605	1.0	196.315	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.61	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
198.781	1.0	200.571	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.89	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
200.885	1.0	201.752	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.767	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
203.4	1.0	204.229	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.729	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
205.504	1.0	206.514	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.91	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
208.544	1.0	209.879	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.435	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
211.857	1.0	213.35	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.593	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
214.098	1.0	214.801	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.603	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
217.411	1.0	218.759	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.448	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
233.163	1.0	233.891	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.628	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	1	False
236.068	1.0	237.371	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.403	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
238.445	1.0	239.202	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.657	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
241.351	1.0	242.743	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.492	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
244.527	1.0	245.866	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.439	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
246.904	1.0	247.628	0.1	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.624	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
250.761	1.0	252.02	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.359	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
254.344	1.0	255.734	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.49	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
256.587	1.0	257.328	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.641	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
259.764	1.0	261.043	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.379	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
262.141	1.0	263.165	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.924	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
265.182	1.0	266.658	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.576	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
268.494	1.0	269.819	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.425	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
270.735	1.0	271.403	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.568	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
273.777	1.0	275.208	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.531	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
276.683	1.0	278.071	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.488	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
279.587	1.0	280.924	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.437	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
281.692	1.0	282.655	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.863	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
283.797	1.0	284.553	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.656	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
286.703	1.0	288.121	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.518	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
289.081	1.0	289.944	0.1	2.408	False	89.0	Color	stay	twobytwo	71.0	0.763	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
291.593	1.0	292.389	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.696	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
294.499	1.0	295.912	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.513	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
297.54	1.0	298.916	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.476	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
300.447	1.0	302.041	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.694	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
302.687	1.0	303.419	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.632	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
305.338	1.0	306.542	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.104	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
308.122	1.0	308.979	0.1	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.757	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
312.114	1.0	313.413	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.399	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
314.355	1.0	315.036	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.581	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
317.004	1.0	317.928	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.824	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
319.909	1.0	321.267	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.458	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s567	0	False
322.149	1.0	322.84	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.591	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
324.253	1.0	325.039	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.686	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
327.568	1.0	328.914	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.446	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
329.674	1.0	330.58	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.806	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
332.579	1.0	334.004	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.525	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
334.684	1.0	335.431	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.647	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
337.468	1.0	338.322	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.754	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s567	0	False
340.646	1.0	341.98	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.434	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
343.159	1.0	344.123	0.1	3.224	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.864	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
346.487	1.0	347.155	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.568	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
349.8	1.0	351.315	0.9	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.615	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
353.522	1.0	354.907	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.485	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
356.034	1.0	356.682	0.1	2.136	False	89.0	Color	stay	twobytwo	71.0	0.548	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
359.074	1.0	360.589	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.615	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
362.116	1.0	363.493	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.477	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
364.22	1.0	365.36	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.04	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
366.325	1.0	367.061	0.1	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.636	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
369.501	1.0	371.206	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.805	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
372.013	1.0	372.012	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s567	0	False
374.119	1.0	374.937	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.718	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
376.36	1.0	377.052	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.592	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
378.466	1.0	379.126	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.56	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
381.779	1.0	383.109	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.43	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
384.157	1.0	384.876	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.619	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
386.262	1.0	387.053	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.691	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
389.439	1.0	390.823	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.484	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
392.345	1.0	393.762	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.517	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
395.251	1.0	396.75	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.599	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
398.428	1.0	399.68	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.352	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
401.47	1.0	402.941	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.571	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
403.575	1.0	404.207	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.532	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s567	0	False
406.48	1.0	407.787	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.407	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
408.585	1.0	409.31	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.625	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
411.49	1.0	412.984	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.594	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
414.394	1.0	415.891	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.597	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
416.636	1.0	417.589	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.853	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s567	0	False
419.541	1.0	420.913	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.472	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
421.647	1.0	422.471	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.724	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
424.688	1.0	426.217	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.629	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
426.794	1.0	427.552	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.658	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s567	0	False
429.837	1.0	431.257	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
432.621	1.0	433.668	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.947	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
434.998	1.0	435.835	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.737	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s567	0	False
437.239	1.0	438.242	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.903	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s567	0	False
440.144	1.0	441.731	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.687	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s567	0	False
