onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
161.21	1.0	162.642	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.532	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
164.121	1.0	165.912	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.891	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
166.637	1.0	167.412	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.675	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
169.821	1.0	171.503	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.782	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
172.867	1.0	174.404	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.637	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
174.977	1.0	175.961	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.884	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
177.889	1.0	179.902	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.113	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
180.933	1.0	182.672	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.839	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
183.043	1.0	183.903	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.76	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
186.091	1.0	187.549	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.558	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
189.41	1.0	190.998	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.688	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
191.651	1.0	192.512	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.761	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
193.762	1.0	194.731	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.869	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
196.007	1.0	196.866	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.759	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
199.191	1.0	200.951	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.86	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
201.296	1.0	202.259	0.1	2.408	False	89.0	Color	n/a	twobytwo	71.0	0.863	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
203.816	1.0	204.675	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.759	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s643	0	False
205.928	1.0	206.808	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.78	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
208.176	1.0	209.591	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	1.315	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
210.695	1.0	211.488	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.693	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
213.743	1.0	215.134	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
217.061	1.0	218.954	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.993	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
233.628	1.0	235.438	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.91	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	1	False
235.736	1.0	236.622	0.1	2.272	False	71.0	Magnitude	stay	twobytwo	89.0	0.786	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
238.918	1.0	240.719	0.9	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.901	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
241.03	1.0	242.354	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.224	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
243.411	1.0	244.212	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.701	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
245.794	1.0	246.837	0.1	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.943	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
249.658	1.0	251.492	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.934	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
253.25	1.0	254.952	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.802	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
256.297	1.0	257.866	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.669	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
258.68	1.0	259.585	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.805	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
261.059	1.0	261.919	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.76	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
264.107	1.0	265.652	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.645	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
267.426	1.0	269.412	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.086	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
269.676	1.0	270.809	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.033	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
271.921	1.0	272.776	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.755	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
274.833	1.0	276.412	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.679	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
276.946	1.0	277.735	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.689	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
279.856	1.0	281.446	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.69	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
281.966	1.0	282.876	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.81	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
284.877	1.0	286.605	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.828	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
288.061	1.0	289.603	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.642	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
290.58	1.0	291.644	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.964	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
292.691	1.0	293.819	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.028	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
295.736	1.0	297.29	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.654	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
298.648	1.0	300.341	0.9	2.136	False	71.0	Magnitude	stay	twobytwo	89.0	0.793	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
300.892	1.0	302.026	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	1.034	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
304.348	1.0	306.179	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.931	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
307.139	1.0	308.21	0.1	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.971	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
310.338	1.0	311.2	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.762	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
313.383	1.0	315.318	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	1.035	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
316.838	1.0	318.762	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.024	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
318.95	1.0	320.439	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	1.389	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s643	0	False
321.999	1.0	323.679	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.78	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
324.912	1.0	326.919	0.9	2.408	False	89.0	Color	n/a	twobytwo	71.0	1.107	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
327.432	1.0	328.364	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.832	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
329.544	1.0	330.31	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.666	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
332.454	1.0	333.93	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.576	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
334.565	1.0	335.429	0.1	2.68	True	71.0	Color	stay	twobytwo	71.0	0.764	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
337.354	1.0	338.849	0.1	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.395	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s643	0	False
339.737	1.0	340.73	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.893	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
342.253	1.0	343.102	0.1	3.224	True	71.0	Color	n/a	twobytwo	71.0	0.749	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
345.588	1.0	346.389	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.701	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
348.906	1.0	350.782	0.9	2.816	False	89.0	High-Low	stay	twobytwo	71.0	0.976	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
352.634	1.0	355.283	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.749	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
355.954	1.0	358.288	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.434	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
358.2	1.0	359.107	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.807	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
360.443	1.0	361.495	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.952	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
363.354	1.0	365.318	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.064	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
366.265	1.0	367.83	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.665	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
368.649	1.0	369.583	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.834	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
371.164	1.0	371.946	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.682	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s643	0	False
373.274	1.0	374.274	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.9	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
376.321	1.0	378.349	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.128	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
379.235	1.0	380.7	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
382.556	1.0	383.487	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.031	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
384.937	1.0	385.777	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.74	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
387.045	1.0	387.952	0.1	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.807	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
390.231	1.0	391.655	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.524	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
393.142	1.0	394.706	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.664	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
396.053	1.0	397.808	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.855	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
398.436	1.0	399.464	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.928	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
401.483	1.0	403.236	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.853	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
404.388	1.0	406.029	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.741	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s643	0	False
406.498	1.0	407.412	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.814	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
409.406	1.0	411.847	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.541	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
412.316	1.0	414.1	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.884	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
414.427	1.0	415.57	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.043	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
417.474	1.0	419.758	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.384	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s643	0	False
420.384	1.0	422.26	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.976	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
422.495	1.0	423.677	0.1	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	1.082	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
424.741	1.0	426.189	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.348	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
426.853	1.0	427.724	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.771	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s643	0	False
429.901	1.0	431.82	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	1.019	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
432.69	1.0	433.61	0.1	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.82	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s643	0	False
435.072	1.0	436.512	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.34	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s643	0	False
437.314	1.0	438.335	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.921	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s643	0	False
