onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
29.816	1.0	31.432	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.716	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
31.922	1.0	33.037	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	1.015	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
34.827	1.0	36.384	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.657	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
37.868	1.0	39.342	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.574	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
40.11	1.0	41.552	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.342	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
42.487	1.0	43.654	0.1	3.224	True	89.0	High-Low	switch	twobytwo	89.0	1.067	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
45.816	1.0	46.959	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.043	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
48.724	1.0	50.305	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.681	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
50.829	1.0	51.718	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.789	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
53.213	1.0	54.288	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.975	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
56.26	1.0	57.728	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.568	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
58.367	1.0	59.263	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.796	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
61.27	1.0	62.667	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.497	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
63.376	1.0	64.028	0.1	2.68	False	71.0	Color	stay	twobytwo	89.0	0.552	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
66.163	1.0	67.255	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.992	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
69.071	1.0	70.499	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.528	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
71.446	1.0	72.497	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.951	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
73.552	1.0	74.894	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.242	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
76.728	1.0	78.624	0.9	2.952	True	89.0	High-Low	switch	twobytwo	89.0	0.996	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
79.786	1.0	80.858	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.972	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
82.693	1.0	84.125	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.532	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
84.8	1.0	85.629	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.729	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
86.907	1.0	88.236	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.229	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
89.011	1.0	90.329	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.218	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
91.259	1.0	92.267	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.908	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
94.166	1.0	95.747	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.681	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
96.272	1.0	97.143	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.771	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
99.179	1.0	100.776	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.697	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
102.357	1.0	103.913	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.656	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
104.597	1.0	106.058	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.361	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
106.702	1.0	108.279	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.477	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
108.945	1.0	110.067	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.022	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
112.67	1.0	114.63	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	1.06	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
115.985	1.0	118.23	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.345	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
118.891	1.0	121.335	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.544	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
121.935	1.0	123.812	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.977	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
124.974	1.0	127.619	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	1.745	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
128.014	1.0	130.633	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	1.719	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
131.466	1.0	134.068	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.702	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
134.514	1.0	135.974	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.56	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
137.418	1.0	139.143	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.825	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
139.526	1.0	140.277	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.651	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
141.634	1.0	142.478	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.744	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
144.538	1.0	145.879	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.441	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
146.78	1.0	148.505	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.625	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
148.887	1.0	150.027	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.04	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
150.994	1.0	151.752	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.658	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
153.903	1.0	156.685	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	1.882	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
156.944	1.0	158.955	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.111	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
159.988	1.0	161.832	0.9	2.136	False	89.0	Color	stay	twobytwo	71.0	0.944	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
162.229	1.0	164.02	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.691	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
164.47	1.0	165.239	0.1	2.68	True	71.0	High-Low	stay	twobytwo	71.0	0.669	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
167.256	1.0	168.185	0.1	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	0.829	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
170.707	1.0	172.187	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.58	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
173.085	1.0	173.948	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.763	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
175.462	1.0	176.789	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.227	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
177.974	1.0	178.698	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.624	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
180.216	1.0	181.458	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.142	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
182.595	1.0	183.62	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.925	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
184.699	1.0	185.512	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.713	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
187.741	1.0	189.243	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.602	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
190.12	1.0	191.603	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.383	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
193.025	1.0	194.626	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.701	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
196.612	1.0	198.63	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.118	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
199.518	1.0	201.822	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.404	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
202.425	1.0	203.817	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.492	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
204.537	1.0	205.421	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
206.916	1.0	208.348	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.332	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
209.023	1.0	210.506	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.383	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
211.129	1.0	212.801	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.572	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
226.758	1.0	227.803	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.945	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	1	False
229.546	1.0	230.595	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.949	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
232.45	1.0	233.886	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.536	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
234.695	1.0	235.596	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.801	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
237.207	1.0	238.338	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.031	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
239.45	1.0	240.392	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.842	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
242.356	1.0	244.048	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.792	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
244.464	1.0	245.865	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	1.301	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
247.117	1.0	248.302	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.085	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
249.359	1.0	251.113	0.1	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.654	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
252.808	1.0	254.878	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	1.17	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
255.594	1.0	257.349	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.655	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
258.501	1.0	260.161	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.76	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
261.68	1.0	263.001	0.9	3.088	True	89.0	Magnitude	stay	twobytwo	89.0	0.421	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
264.878	1.0	265.759	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.781	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
266.984	1.0	268.28	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.196	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
269.226	1.0	270.51	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.184	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
272.272	1.0	274.044	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.872	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
274.379	1.0	275.272	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.793	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
276.758	1.0	277.957	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.099	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
279.667	1.0	281.201	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.634	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
281.907	1.0	283.448	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.441	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
284.948	1.0	286.371	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.523	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
287.597	1.0	289.688	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.991	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
289.7	1.0	291.236	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.436	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
292.74	1.0	294.292	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.652	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
294.978	1.0	295.91	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.832	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
297.218	1.0	298.482	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.164	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
300.128	1.0	301.765	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.737	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
302.375	1.0	302.977	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.502	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
305.278	1.0	306.771	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.593	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
307.522	1.0	308.538	0.1	2.816	True	71.0	Color	n/a	twobytwo	71.0	0.916	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
310.442	1.0	311.418	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.876	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
312.684	1.0	313.938	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.154	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
314.791	1.0	315.581	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.69	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
317.703	1.0	319.328	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.725	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
320.081	1.0	321.673	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.492	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
322.989	1.0	324.758	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.869	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
325.898	1.0	328.296	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.498	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
328.005	1.0	328.971	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.866	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
330.52	1.0	331.568	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.948	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
332.901	1.0	334.087	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.086	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
335.94	1.0	337.381	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.541	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
338.85	1.0	340.508	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.758	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
341.754	1.0	343.704	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.05	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
344.797	1.0	346.332	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.635	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
347.701	1.0	350.196	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.595	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
350.741	1.0	352.705	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	1.064	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
354.054	1.0	356.21	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.256	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
357.101	1.0	359.53	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.529	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
360.004	1.0	361.689	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
362.249	1.0	363.519	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	1.17	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
364.63	1.0	366.268	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.538	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
367.533	1.0	370.405	0.9	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	1.972	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
370.051	1.0	371.809	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.658	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
372.156	1.0	373.01	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.754	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s606	0	False
374.396	1.0	375.429	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.933	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
377.708	1.0	380.501	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.893	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
380.748	1.0	382.775	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.127	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
384.065	1.0	385.979	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.014	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
386.304	1.0	387.476	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.072	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
388.409	1.0	389.472	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.963	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
390.787	1.0	392.693	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.806	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
393.694	1.0	395.162	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.568	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
396.071	1.0	397.378	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.207	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
398.451	1.0	399.598	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	1.047	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
401.512	1.0	402.391	0.1	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.779	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
404.295	1.0	405.179	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.784	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
406.538	1.0	407.519	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.881	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
408.922	1.0	409.708	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.686	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
412.099	1.0	413.572	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.573	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s606	0	False
414.343	1.0	415.498	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.055	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
417.657	1.0	419.287	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.73	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s606	0	False
420.697	1.0	422.305	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.708	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s606	0	False
423.74	1.0	425.988	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.348	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s606	0	False
426.644	1.0	428.755	0.9	2.0	False	71.0	Magnitude	stay	twobytwo	89.0	1.211	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s606	0	False
