onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
47.46	1.0	48.873	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.513	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
49.835	1.0	50.797	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.862	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
52.737	1.0	54.13	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.493	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
55.64	1.0	56.986	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.446	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
58.542	1.0	59.866	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.424	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
61.324	1.0	62.173	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.749	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
63.427	1.0	64.799	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.272	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
66.466	1.0	67.78	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.414	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
68.976	1.0	69.624	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.548	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
71.215	1.0	71.859	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.544	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
74.118	1.0	75.426	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.408	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
76.22	1.0	76.855	0.1	2.544	False	71.0	High-Low	n/a	twobytwo	89.0	0.535	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
79.667	1.0	81.037	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.47	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
82.706	1.0	84.265	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.659	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
85.353	1.0	85.977	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.524	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
88.136	1.0	88.763	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.527	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
91.038	1.0	92.638	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
93.413	1.0	94.151	0.1	3.088	True	89.0	Color	n/a	twobytwo	89.0	0.638	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
96.603	1.0	97.228	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.525	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
99.506	1.0	100.885	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.479	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
101.744	1.0	102.388	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.544	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
103.984	1.0	104.789	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.705	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
106.887	1.0	108.503	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.716	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
109.261	1.0	109.952	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.591	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
112.164	1.0	113.525	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.461	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
114.403	1.0	115.232	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.729	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
117.441	1.0	118.752	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.411	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
120.887	1.0	122.219	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.432	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
123.791	1.0	125.062	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.371	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
126.029	1.0	126.819	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.69	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
128.269	1.0	128.922	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.553	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
131.307	1.0	132.589	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.382	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
133.411	1.0	134.19	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.679	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
135.65	1.0	136.331	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.581	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
138.552	1.0	139.879	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.427	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
141.591	1.0	142.879	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.388	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
144.509	1.0	145.171	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.562	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
147.548	1.0	148.904	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.456	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
149.651	1.0	150.411	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.66	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
152.554	1.0	153.896	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.442	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
155.728	1.0	157.073	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.445	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
158.631	1.0	160.01	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.479	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
160.733	1.0	161.448	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.615	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
163.636	1.0	165.148	0.9	2.408	False	71.0	Color	n/a	twobytwo	89.0	0.612	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
166.946	1.0	168.388	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.542	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
169.321	1.0	169.926	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
171.56	1.0	172.193	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.533	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
173.662	1.0	174.743	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.981	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
175.765	1.0	176.762	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.897	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
178.003	1.0	178.671	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.568	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
180.106	1.0	180.7	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.494	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
182.345	1.0	183.086	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.641	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
185.656	1.0	187.035	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.479	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
188.694	1.0	190.033	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.439	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
190.797	1.0	191.693	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.796	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
193.035	1.0	193.692	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.557	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
196.21	1.0	197.504	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.394	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
198.312	1.0	198.983	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.571	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
201.623	1.0	202.912	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.389	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
204.526	1.0	205.901	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.475	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
207.565	1.0	208.984	0.9	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.519	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
210.075	1.0	211.174	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.999	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
213.114	1.0	214.505	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
216.424	1.0	217.877	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.553	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
232.168	1.0	232.843	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	1	False
234.27	1.0	235.0	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.63	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
236.645	1.0	237.515	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.77	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
239.547	1.0	240.948	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.501	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
242.723	1.0	244.109	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.486	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
245.898	1.0	247.21	0.9	2.952	True	71.0	Color	n/a	twobytwo	71.0	0.412	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
248.953	1.0	249.7	0.1	2.68	True	89.0	Color	stay	twobytwo	89.0	0.647	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
252.535	1.0	253.882	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.447	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
254.774	1.0	255.422	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.548	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
257.949	1.0	259.278	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.429	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
260.324	1.0	260.998	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.574	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
263.362	1.0	264.647	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.385	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
265.873	1.0	266.651	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.678	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
268.112	1.0	268.706	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.494	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
271.151	1.0	272.833	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.782	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
273.253	1.0	273.932	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.579	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
276.155	1.0	277.589	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.534	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
278.258	1.0	279.32	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.962	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
281.161	1.0	282.495	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.434	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
284.064	1.0	285.318	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.354	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
287.238	1.0	288.528	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.39	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
289.749	1.0	290.413	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.564	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
291.852	1.0	292.692	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.74	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
294.89	1.0	296.156	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.366	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
296.993	1.0	297.616	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.523	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
299.232	1.0	299.883	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.551	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
302.678	1.0	304.066	0.9	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.488	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
305.462	1.0	306.229	0.1	3.088	True	71.0	Magnitude	n/a	twobytwo	71.0	0.667	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
309.453	1.0	310.866	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.513	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
312.492	1.0	313.88	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.488	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
315.138	1.0	315.764	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.526	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
317.241	1.0	317.808	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.467	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
320.28	1.0	321.732	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.552	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
322.383	1.0	323.19	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.707	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
324.894	1.0	325.483	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.489	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
327.797	1.0	329.168	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.471	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
329.9	1.0	330.465	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.465	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
332.002	1.0	332.628	0.1	2.68	False	89.0	Color	stay	twobytwo	71.0	0.526	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
335.585	1.0	337.279	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.794	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
337.96	1.0	338.646	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.586	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
341.27	1.0	342.561	0.9	3.224	True	71.0	Color	n/a	twobytwo	71.0	0.391	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
344.597	1.0	345.468	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.771	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
347.908	1.0	349.269	0.9	2.816	True	89.0	High-Low	stay	twobytwo	89.0	0.461	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
351.626	1.0	352.96	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.434	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
354.937	1.0	356.266	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.429	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
357.176	1.0	357.843	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
359.414	1.0	359.915	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.401	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
362.317	1.0	363.575	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.358	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
364.422	1.0	365.151	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.629	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
366.797	1.0	367.337	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.44	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
370.107	1.0	371.558	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.551	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
373.011	1.0	374.467	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.556	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
375.249	1.0	376.057	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.708	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
378.152	1.0	379.513	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.461	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
380.662	1.0	381.54	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.778	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
383.837	1.0	385.122	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.385	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
386.739	1.0	388.526	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.887	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
389.914	1.0	391.268	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.454	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
392.017	1.0	392.672	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.555	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
394.92	1.0	396.379	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.559	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
398.095	1.0	399.37	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.375	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
400.334	1.0	401.096	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.662	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
402.436	1.0	403.125	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.589	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s634	0	False
404.539	1.0	405.187	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.548	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
406.642	1.0	407.473	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.731	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
408.745	1.0	409.679	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.834	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
410.848	1.0	411.464	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.516	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
413.087	1.0	413.861	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.674	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s634	0	False
415.99	1.0	417.239	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.349	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
418.894	1.0	420.234	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.44	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
421.132	1.0	421.8	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.568	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
423.235	1.0	423.833	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.498	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s634	0	False
426.274	1.0	427.604	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.43	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
429.057	1.0	429.669	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.512	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s634	0	False
432.233	1.0	433.657	0.9	2.136	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.524	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s634	0	False
435.271	1.0	436.983	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.812	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s634	0	False
