onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
52.751	1.0	53.975	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.124	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
54.853	1.0	55.947	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.994	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
57.228	1.0	58.37	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.042	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
60.267	1.0	61.854	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.687	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
63.169	1.0	64.94	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.871	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
65.272	1.0	66.577	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.205	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
67.375	1.0	69.132	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.657	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
69.478	1.0	69.477	0.1	2.0	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
71.581	1.0	73.016	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	1.335	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
74.619	1.0	76.499	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.98	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
77.522	1.0	78.945	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.523	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
79.624	1.0	80.993	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.269	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
82.662	1.0	85.11	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	1.548	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
85.565	1.0	87.688	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.223	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
88.604	1.0	90.35	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.846	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
92.186	1.0	94.135	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.049	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
94.561	1.0	95.597	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.936	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
97.6	1.0	99.696	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.196	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
100.502	1.0	101.979	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.577	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
102.74	1.0	104.114	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	1.274	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
105.523	1.0	106.889	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.266	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
107.897	1.0	108.74	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.743	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
110.8	1.0	112.247	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.547	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
112.903	1.0	114.246	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.243	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
115.142	1.0	116.031	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.789	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
117.245	1.0	118.065	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.72	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
120.147	1.0	121.685	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.638	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
123.049	1.0	124.448	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.499	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
126.224	1.0	127.848	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
129.534	1.0	131.338	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.904	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
132.437	1.0	134.541	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.204	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
135.34	1.0	136.838	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.598	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
138.242	1.0	140.397	0.9	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	1.255	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
141.418	1.0	144.058	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.74	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
144.456	1.0	145.815	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.459	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
147.358	1.0	149.447	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.189	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
150.005	1.0	151.32	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.215	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
152.38	1.0	153.227	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.747	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
154.754	1.0	155.611	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.757	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
156.857	1.0	157.728	0.1	2.0	False	71.0	Magnitude	stay	twobytwo	89.0	0.771	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
159.76	1.0	162.285	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.625	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
162.798	1.0	164.292	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.594	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
164.902	1.0	166.433	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.431	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
167.941	1.0	170.025	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.184	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
171.116	1.0	173.481	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.465	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
174.155	1.0	175.789	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.734	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
176.529	1.0	178.619	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.99	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
178.632	1.0	180.504	0.1	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.772	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
181.551	1.0	182.389	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.738	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
184.062	1.0	186.081	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.919	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
186.164	1.0	187.409	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	1.145	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
188.811	1.0	190.101	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.19	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
191.05	1.0	192.113	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.963	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
193.153	1.0	194.389	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.136	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
195.255	1.0	196.317	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.962	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
198.294	1.0	199.78	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.586	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
201.332	1.0	202.792	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.56	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
204.507	1.0	205.884	0.9	3.224	True	89.0	Magnitude	switch	twobytwo	89.0	0.477	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
207.834	1.0	208.641	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.707	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
210.736	1.0	212.089	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.453	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
213.638	1.0	215.29	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.752	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
216.813	1.0	218.957	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.244	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
232.556	1.0	233.818	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.162	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	1	False
235.459	1.0	237.571	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.212	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
237.563	1.0	238.588	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.925	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
239.666	1.0	240.882	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.116	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
242.448	1.0	243.71	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.162	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
244.551	1.0	245.817	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.166	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
247.726	1.0	249.394	0.9	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.768	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
250.628	1.0	252.362	0.9	2.272	False	71.0	Magnitude	switch	twobytwo	89.0	0.834	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
253.003	1.0	254.449	0.1	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.346	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
256.857	1.0	258.347	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.59	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
258.96	1.0	260.756	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.696	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
261.062	1.0	262.432	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.27	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
263.965	1.0	265.467	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.602	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
266.068	1.0	266.067	0.1	2.136	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
269.106	1.0	270.993	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.987	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
272.009	1.0	274.058	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.149	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
274.111	1.0	275.189	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.978	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
277.013	1.0	278.298	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.385	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
279.388	1.0	280.24	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
281.626	1.0	282.504	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.778	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
283.729	1.0	285.152	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.323	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
286.767	1.0	289.378	0.9	2.816	True	89.0	Magnitude	n/a	twobytwo	89.0	1.711	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
290.487	1.0	292.029	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.642	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
292.998	1.0	294.169	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.071	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
295.101	1.0	297.014	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.813	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
297.34	1.0	298.104	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.664	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
299.578	1.0	300.428	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.75	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
302.617	1.0	304.407	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.89	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
306.064	1.0	307.689	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.725	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
308.303	1.0	309.267	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.864	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
311.205	1.0	313.375	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.27	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
314.108	1.0	315.651	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.643	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
317.01	1.0	318.585	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.675	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
319.913	1.0	321.354	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.541	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
322.152	1.0	323.234	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.982	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
325.055	1.0	326.491	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.536	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
327.958	1.0	329.413	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.555	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
330.061	1.0	331.284	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.123	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
332.3	1.0	333.74	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.34	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
334.538	1.0	335.386	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.748	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
337.578	1.0	338.9	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.422	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
339.816	1.0	340.598	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.682	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
342.6	1.0	343.172	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.472	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
345.246	1.0	346.611	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	1.265	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
348.422	1.0	349.917	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.595	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
351.597	1.0	353.254	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.757	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
354.908	1.0	356.429	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.621	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
357.947	1.0	359.742	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.895	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
361.122	1.0	362.658	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.636	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
364.025	1.0	365.848	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.923	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
367.063	1.0	369.578	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.615	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
370.239	1.0	371.675	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.536	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
373.141	1.0	374.396	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.355	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
376.724	1.0	378.777	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	1.153	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
378.827	1.0	380.066	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.139	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
380.929	1.0	381.81	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.781	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
383.032	1.0	384.315	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.183	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
385.408	1.0	386.282	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.774	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
388.312	1.0	389.754	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.542	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
391.214	1.0	393.552	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.438	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
393.317	1.0	393.316	0.1	2.68	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
396.9	1.0	398.534	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.734	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
399.803	1.0	401.459	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.756	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
402.842	1.0	404.257	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.515	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s636	0	False
405.354	1.0	406.508	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.054	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
407.593	1.0	408.156	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.463	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
409.695	1.0	410.483	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.688	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
411.798	1.0	412.389	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.491	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
414.445	1.0	415.03	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.485	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
416.684	1.0	417.905	0.1	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	1.121	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
419.331	1.0	420.408	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.977	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s636	0	False
422.114	1.0	422.894	0.1	2.0	False	71.0	Color	stay	twobytwo	89.0	0.68	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
424.216	1.0	425.849	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.533	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s636	0	False
427.391	1.0	428.791	0.9	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.5	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s636	0	False
431.382	1.0	432.789	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.507	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s636	0	False
434.284	1.0	435.647	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.463	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s636	0	False
