onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
29.269	1.0	30.865	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.696	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
32.174	1.0	33.573	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.499	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
35.214	1.0	36.739	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.625	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
37.318	1.0	38.839	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.421	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
39.829	1.0	40.622	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.693	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
43.006	1.0	44.507	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.601	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
45.91	1.0	47.476	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.666	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
49.086	1.0	50.667	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.681	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
51.19	1.0	52.391	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.101	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
54.097	1.0	55.594	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.597	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
57.274	1.0	58.827	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.653	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
59.515	1.0	60.724	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.109	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
62.42	1.0	64.289	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.969	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
64.524	1.0	65.68	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.056	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
66.628	1.0	68.04	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.312	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
69.532	1.0	70.995	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.563	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
71.637	1.0	72.69	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.953	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
73.878	1.0	74.742	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.764	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
76.783	1.0	78.374	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.691	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
79.687	1.0	81.329	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.742	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
82.727	1.0	84.214	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.587	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
85.632	1.0	87.342	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.81	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
88.674	1.0	90.156	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.582	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
91.458	1.0	92.319	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.761	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
93.834	1.0	95.146	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	1.212	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
96.075	1.0	97.405	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.23	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
98.178	1.0	99.251	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.973	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
101.218	1.0	102.747	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.629	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
104.002	1.0	105.352	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.25	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
106.379	1.0	107.182	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.703	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
109.283	1.0	110.707	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.524	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
112.187	1.0	113.629	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.542	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
114.429	1.0	115.405	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.876	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
117.334	1.0	118.749	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.515	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
120.238	1.0	121.989	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.851	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
122.342	1.0	123.633	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.191	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
124.718	1.0	126.249	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.431	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
128.03	1.0	129.642	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.712	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
130.134	1.0	132.03	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.796	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
133.038	1.0	134.648	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.71	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
135.942	1.0	137.662	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.82	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
138.318	1.0	139.502	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.084	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
140.558	1.0	141.871	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.213	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
143.463	1.0	145.771	0.9	2.544	True	89.0	Color	switch	twobytwo	89.0	1.408	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
146.91	1.0	148.483	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.673	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
150.087	1.0	151.655	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.668	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
153.263	1.0	154.945	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.782	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
155.367	1.0	156.569	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.102	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
157.471	1.0	158.704	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.133	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
160.511	1.0	161.942	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.531	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
162.616	1.0	163.59	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.874	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
165.656	1.0	167.523	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.967	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
168.831	1.0	170.281	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
171.871	1.0	173.399	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.628	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
174.248	1.0	175.508	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.16	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
177.151	1.0	178.592	0.9	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.541	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
180.071	1.0	180.914	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.743	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
182.584	1.0	183.674	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.99	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
184.687	1.0	185.62	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.833	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
187.336	1.0	188.392	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.956	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
190.376	1.0	191.848	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.572	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
193.282	1.0	194.638	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.456	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
196.187	1.0	197.614	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.527	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
198.427	1.0	199.844	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.317	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
200.667	1.0	201.979	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.212	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
203.044	1.0	204.103	0.1	3.224	True	89.0	High-Low	switch	twobytwo	89.0	0.959	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
207.173	1.0	208.943	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.87	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
210.078	1.0	211.71	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.732	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
212.982	1.0	214.713	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
216.159	1.0	217.807	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.748	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
231.908	1.0	233.05	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.042	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	1	False
234.012	1.0	235.005	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.893	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
236.117	1.0	236.997	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.78	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
238.22	1.0	239.146	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.826	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
241.004	1.0	242.541	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.437	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
243.109	1.0	244.152	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.943	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
245.484	1.0	246.382	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.798	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
247.589	1.0	248.614	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.925	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
249.965	1.0	251.046	0.1	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.981	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
253.022	1.0	254.002	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.88	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
255.925	1.0	257.326	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.501	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
258.829	1.0	260.678	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.949	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
261.733	1.0	263.249	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.616	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
263.837	1.0	264.935	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.998	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
266.077	1.0	267.369	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.192	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
268.983	1.0	270.356	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.473	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
271.887	1.0	273.288	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.501	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
274.792	1.0	276.205	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.513	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
277.168	1.0	278.329	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.061	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
280.209	1.0	281.772	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.663	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
283.113	1.0	285.049	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	1.036	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
285.352	1.0	286.582	0.1	2.816	False	71.0	Color	n/a	twobytwo	89.0	1.13	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
289.073	1.0	290.421	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.448	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
291.587	1.0	292.637	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.95	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
293.691	1.0	295.017	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.226	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
296.732	1.0	298.122	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.49	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
298.973	1.0	300.189	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.116	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
301.214	1.0	301.928	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.614	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
304.661	1.0	306.172	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.611	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
307.703	1.0	309.588	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.985	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
310.606	1.0	312.532	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.026	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
313.511	1.0	314.976	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
316.415	1.0	317.921	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.606	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
318.519	1.0	319.705	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.086	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
320.762	1.0	321.703	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.841	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
322.867	1.0	324.227	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.26	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
324.972	1.0	325.843	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.771	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
327.877	1.0	329.529	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
330.117	1.0	331.046	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.829	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
332.357	1.0	333.41	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.953	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
335.397	1.0	337.168	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.871	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
338.436	1.0	339.793	0.9	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.457	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
341.221	1.0	342.34	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.019	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
344.669	1.0	346.005	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.436	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
347.845	1.0	349.327	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.582	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
350.221	1.0	351.3	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.979	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
352.733	1.0	353.684	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.851	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
355.774	1.0	357.349	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.675	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
358.15	1.0	359.114	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.864	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
361.054	1.0	362.521	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.567	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
364.094	1.0	366.086	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.092	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
366.47	1.0	367.687	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	1.117	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
368.576	1.0	369.582	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.906	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
372.16	1.0	374.745	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.685	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
375.067	1.0	376.469	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.502	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
377.972	1.0	379.452	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.58	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
380.876	1.0	382.465	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.689	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
383.252	1.0	384.326	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.974	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
385.356	1.0	386.376	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.92	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
388.26	1.0	389.946	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.786	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
390.363	1.0	391.453	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.99	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
393.948	1.0	395.546	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.698	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
396.852	1.0	398.551	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.799	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
399.893	1.0	401.387	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.594	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s497	0	False
402.406	1.0	403.494	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.988	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
405.447	1.0	407.199	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.852	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
407.551	1.0	408.99	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.339	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
409.655	1.0	410.465	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.71	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
412.304	1.0	413.564	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.16	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
414.546	1.0	415.413	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.767	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
417.995	1.0	419.416	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s497	0	False
421.581	1.0	423.183	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.702	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
424.485	1.0	426.075	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.69	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s497	0	False
426.861	1.0	427.73	0.1	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.769	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s497	0	False
430.054	1.0	431.223	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.069	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s497	0	False
432.157	1.0	433.427	0.1	2.136	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.17	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s497	0	False
