onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
62.248	1.0	64.147	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.999	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
65.157	1.0	66.858	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.801	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
68.199	1.0	70.236	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.137	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
71.515	1.0	73.156	0.9	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.741	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
74.557	1.0	75.911	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.454	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
76.664	1.0	77.849	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.085	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
79.571	1.0	81.163	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.692	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
82.219	1.0	82.941	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.622	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
84.462	1.0	85.154	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.592	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
87.91	1.0	89.318	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.508	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
90.697	1.0	92.14	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.343	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
92.802	1.0	93.856	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.954	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
95.982	1.0	97.305	0.9	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.423	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
99.182	1.0	99.941	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.659	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
101.292	1.0	102.519	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.127	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
104.332	1.0	105.836	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.604	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
107.375	1.0	109.189	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.914	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
110.281	1.0	112.14	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.959	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
113.46	1.0	114.751	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.391	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
116.364	1.0	117.909	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.645	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
118.607	1.0	119.466	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.759	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
121.652	1.0	123.406	0.9	2.544	True	89.0	Color	stay	twobytwo	89.0	0.854	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
124.303	1.0	125.18	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.777	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
126.41	1.0	127.558	0.1	2.136	False	89.0	High-Low	stay	twobytwo	71.0	1.048	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
129.453	1.0	130.865	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.512	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
131.698	1.0	132.789	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.991	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
133.941	1.0	134.847	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.806	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
136.05	1.0	137.212	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.062	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
139.093	1.0	140.717	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.724	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
141.997	1.0	143.437	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.54	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
145.04	1.0	146.434	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.494	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
147.96	1.0	148.953	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.893	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
151.001	1.0	152.347	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.446	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
153.11	1.0	154.358	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.148	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
155.217	1.0	156.129	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.812	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
157.593	1.0	158.828	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.135	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
159.702	1.0	160.807	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.005	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
161.809	1.0	162.889	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.98	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
164.718	1.0	166.143	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.525	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
167.233	1.0	167.825	0.1	2.272	False	71.0	Magnitude	stay	twobytwo	89.0	0.492	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
170.409	1.0	171.726	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.417	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
173.45	1.0	175.097	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.747	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
176.359	1.0	177.84	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.581	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
178.468	1.0	179.563	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.995	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
181.511	1.0	183.236	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
184.415	1.0	185.723	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.408	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
187.455	1.0	189.177	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.822	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
190.767	1.0	192.209	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.542	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
193.81	1.0	195.74	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.03	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
196.714	1.0	198.429	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.815	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
198.953	1.0	200.219	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.166	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
202.131	1.0	203.967	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.936	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
204.24	1.0	205.015	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.675	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
207.555	1.0	208.959	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.504	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
210.464	1.0	211.946	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.582	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
213.504	1.0	215.026	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.622	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
216.816	1.0	218.302	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.586	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
219.857	1.0	221.365	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.608	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
223.169	1.0	224.655	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.586	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
239.732	1.0	241.527	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.895	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s574	1	False
241.839	1.0	242.816	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.877	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
244.223	1.0	245.332	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.009	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
247.135	1.0	248.695	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.66	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
250.314	1.0	251.852	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.638	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
253.49	1.0	255.111	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.721	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
257.346	1.0	258.814	0.9	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.568	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
260.136	1.0	261.354	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.118	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
263.178	1.0	264.547	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.469	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
265.557	1.0	266.404	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.747	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
268.732	1.0	270.169	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.537	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
270.973	1.0	272.31	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.237	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
273.485	1.0	274.405	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.82	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
276.525	1.0	278.21	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.785	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
278.768	1.0	279.862	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.994	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
280.875	1.0	282.121	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.146	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
283.787	1.0	285.145	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.458	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
285.898	1.0	286.811	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.813	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
288.006	1.0	288.915	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.809	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
290.913	1.0	292.333	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.52	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
294.089	1.0	295.435	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.446	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
297.404	1.0	298.755	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.451	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
300.309	1.0	301.7	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.491	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
303.354	1.0	304.767	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.513	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
306.26	1.0	307.55	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.39	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
309.303	1.0	310.694	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.491	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
311.951	1.0	312.851	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.8	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
315.538	1.0	316.94	0.9	3.088	True	89.0	Color	n/a	twobytwo	89.0	0.502	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
318.73	1.0	319.363	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.533	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
320.973	1.0	321.673	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.6	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
324.421	1.0	325.8	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.479	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
326.528	1.0	327.329	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.701	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
328.77	1.0	329.39	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.52	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
331.674	1.0	332.974	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.4	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
334.189	1.0	334.985	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.696	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
336.296	1.0	336.94	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.544	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
339.203	1.0	340.538	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.435	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
342.105	1.0	343.59	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.585	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
345.694	1.0	347.128	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.534	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
348.869	1.0	350.308	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.539	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
352.183	1.0	353.887	0.9	3.224	False	89.0	Magnitude	n/a	twobytwo	71.0	0.804	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
355.515	1.0	356.623	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.008	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
358.83	1.0	360.135	0.9	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.405	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
361.756	1.0	362.521	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.665	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
364.268	1.0	365.91	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.542	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
367.308	1.0	368.766	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.558	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
369.551	1.0	370.375	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
371.657	1.0	372.71	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.953	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
373.761	1.0	374.482	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.621	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
376.94	1.0	378.348	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.508	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
380.255	1.0	382.012	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.857	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
383.159	1.0	384.723	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.664	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
385.407	1.0	386.342	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.835	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
388.315	1.0	389.84	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.625	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
390.831	1.0	391.728	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.797	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
393.21	1.0	394.172	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.862	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
395.317	1.0	396.408	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.991	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
397.696	1.0	398.678	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.882	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
399.802	1.0	400.764	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.862	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
402.709	1.0	404.262	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.653	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
405.085	1.0	405.868	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.683	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
408.128	1.0	409.431	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.403	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
411.035	1.0	412.442	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.507	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s574	0	False
413.942	1.0	415.295	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.453	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
416.048	1.0	416.807	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.659	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
418.959	1.0	420.339	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.48	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
421.864	1.0	423.364	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.6	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
424.906	1.0	426.573	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.767	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s574	0	False
427.813	1.0	429.641	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.928	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
430.718	1.0	432.633	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.015	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
433.76	1.0	435.365	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.705	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
435.871	1.0	436.814	0.1	2.136	False	89.0	High-Low	stay	twobytwo	71.0	0.843	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s574	0	False
438.911	1.0	440.894	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.083	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
441.697	1.0	442.569	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.772	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s574	0	False
444.874	1.0	446.498	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.724	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s574	0	False
447.922	1.0	449.484	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.662	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s574	0	False
