onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
219.048592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.512	stim	s561	False
221.657	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.592	stim	s561	False
224.265	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.568	stim	s561	False
226.872456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.478	stim	s561	False
229.480592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.552	stim	s561	False
232.089	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.449	stim	s561	False
234.696864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.476	stim	s561	False
237.30418400000002	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.427	stim	s561	False
239.912864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.524	stim	s561	False
242.525	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.437	stim	s561	False
245.136864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.62	stim	s561	False
247.751864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.699	stim	s561	False
250.361864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.519	stim	s561	False
252.970456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.621	stim	s561	False
255.578	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.62	stim	s561	False
258.185728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.639	stim	s561	False
260.794	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.531	stim	s561	False
263.401864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.502	stim	s561	False
266.009592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.623	stim	s561	False
268.617456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.487	stim	s561	False
271.226	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.397	stim	s561	False
273.833864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.416	stim	s561	False
276.442864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.573	stim	s561	False
279.052864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.488	stim	s561	False
281.663864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.444	stim	s561	False
284.271728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.531	stim	s561	False
286.879864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.46	stim	s561	False
289.487592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.59	stim	s561	False
292.1	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.469	stim	s561	False
294.708864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.61	stim	s561	False
297.318	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.446	stim	s561	False
299.925864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.421	stim	s561	False
302.537048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.452	stim	s561	False
305.146728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.473	stim	s561	False
307.758864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.666	stim	s561	False
310.369	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.637	stim	s561	False
312.975864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.497	stim	s561	False
315.585	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.597	stim	s561	False
318.192864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.48	stim	s561	False
320.800728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.57	stim	s561	False
323.408728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.52	stim	s561	False
326.016864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.449	stim	s561	False
328.629	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.564	stim	s561	False
331.238864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.627	stim	s561	False
333.847	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.676	stim	s561	False
336.453728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.575	stim	s561	False
