onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
88.203	1.0	89.607	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.504	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
91.516	1.0	92.887	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.471	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
94.558	1.0	95.933	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.475	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
96.799	1.0	97.907	0.1	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	1.008	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
99.703	1.0	101.693	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.09	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
101.807	1.0	102.665	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.758	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
104.71	1.0	106.045	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.435	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
107.615	1.0	109.501	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.986	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
110.519	1.0	112.016	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.597	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
112.896	1.0	113.483	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.487	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
115.409	1.0	116.165	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.656	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
117.514	1.0	118.121	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.507	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
119.756	1.0	120.4	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.544	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
122.661	1.0	123.982	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.421	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
124.902	1.0	125.753	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.751	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
128.351	1.0	129.644	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.393	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
131.937	1.0	133.21	0.9	3.088	True	71.0	High-Low	switch	twobytwo	71.0	0.373	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
135.93	1.0	137.398	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.568	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
138.971	1.0	140.247	0.9	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.376	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
142.42	1.0	143.732	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.412	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
145.326	1.0	146.935	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.709	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
147.567	1.0	148.178	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.511	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
149.671	1.0	150.35	0.1	2.408	False	89.0	Color	n/a	twobytwo	71.0	0.579	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
152.985	1.0	154.34	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.455	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
155.889	1.0	157.585	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.796	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
157.995	1.0	158.904	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.809	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
160.899	1.0	162.385	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.586	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
163.684	1.0	164.817	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.033	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
166.061	1.0	166.719	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.558	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
168.574	1.0	169.169	0.1	3.224	True	71.0	High-Low	stay	twobytwo	71.0	0.495	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
172.704	1.0	174.016	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.412	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
176.017	1.0	177.414	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.497	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
179.738	1.0	181.0	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.362	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
182.251	1.0	183.028	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.677	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
184.493	1.0	185.016	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.423	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
187.533	1.0	188.915	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.482	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
189.637	1.0	190.212	0.1	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.475	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
191.743	1.0	192.448	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.605	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
194.12	1.0	194.69	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.47	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
197.433	1.0	198.88	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.547	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
200.339	1.0	201.734	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.495	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
203.379	1.0	204.697	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.418	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
206.284	1.0	208.145	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.961	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
208.797	1.0	209.79	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.893	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
211.973	1.0	213.543	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.67	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
214.879	1.0	216.257	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.478	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
217.255	1.0	217.89	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.535	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
220.159	1.0	221.7	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.641	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
223.063	1.0	224.491	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.528	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
239.75	1.0	241.485	0.9	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.835	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	1	False
242.79	1.0	244.396	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.706	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
244.895	1.0	246.508	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.513	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
247.0	1.0	248.278	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.178	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
249.904	1.0	251.429	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.625	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
252.009	1.0	252.74	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.631	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
254.913	1.0	256.25	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.437	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
257.954	1.0	259.369	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.515	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
260.859	1.0	262.416	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.657	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
262.965	1.0	263.639	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.574	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
265.204	1.0	265.806	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
268.109	1.0	269.369	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.36	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
271.15	1.0	272.428	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.378	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
274.736	1.0	276.161	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.525	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
277.113	1.0	277.904	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.691	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
280.154	1.0	281.564	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
283.06	1.0	284.712	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.752	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
286.101	1.0	287.707	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.706	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
288.886	1.0	289.491	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.505	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
291.264	1.0	291.869	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.505	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
293.369	1.0	293.991	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.522	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
295.474	1.0	296.323	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.749	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
297.714	1.0	298.375	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.561	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
299.82	1.0	300.44	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
301.924	1.0	302.838	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.814	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
304.029	1.0	304.695	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.566	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
307.205	1.0	308.499	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.394	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
310.517	1.0	312.186	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.769	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
312.621	1.0	313.4	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.679	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
314.725	1.0	315.367	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.542	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
317.63	1.0	318.868	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.338	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
320.807	1.0	322.279	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.572	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
323.849	1.0	325.352	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.603	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
326.753	1.0	327.986	0.9	2.544	True	71.0	Color	switch	twobytwo	71.0	0.333	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
329.403	1.0	330.182	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.679	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
332.58	1.0	333.907	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.427	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
334.956	1.0	335.595	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.539	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
337.861	1.0	339.293	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.532	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
340.766	1.0	342.136	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.47	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
343.808	1.0	345.119	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.411	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
345.912	1.0	346.583	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.571	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
348.153	1.0	348.662	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.409	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
350.53	1.0	351.165	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.535	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
352.771	1.0	353.424	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.553	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
355.949	1.0	357.305	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.456	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
358.053	1.0	358.687	0.1	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.534	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
361.774	1.0	363.131	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.457	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
365.087	1.0	366.704	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.717	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
367.992	1.0	369.433	0.9	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.541	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
371.441	1.0	372.75	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.409	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
374.483	1.0	376.012	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.629	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
377.389	1.0	378.883	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.594	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
379.494	1.0	380.115	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.521	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
381.735	1.0	382.458	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.623	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
384.776	1.0	386.316	0.9	2.272	False	89.0	Magnitude	switch	twobytwo	71.0	0.64	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
387.954	1.0	389.417	0.9	3.224	True	71.0	Magnitude	stay	twobytwo	71.0	0.563	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s638	0	False
391.282	1.0	392.107	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.725	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
394.186	1.0	395.513	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.427	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
396.292	1.0	396.948	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.556	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
398.668	1.0	399.446	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.678	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
400.909	1.0	401.722	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.713	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
403.814	1.0	405.397	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.683	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
406.719	1.0	408.011	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.392	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
409.625	1.0	411.009	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.484	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
412.41	1.0	413.248	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.738	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
414.515	1.0	415.205	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.59	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s638	0	False
417.692	1.0	419.024	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.432	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
419.797	1.0	420.619	0.1	2.272	False	71.0	Color	switch	twobytwo	89.0	0.722	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s638	0	False
422.173	1.0	423.249	0.1	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.976	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
425.23	1.0	426.03	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
428.134	1.0	429.44	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.406	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
431.04	1.0	432.535	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.595	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
433.945	1.0	435.763	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.918	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
436.849	1.0	438.547	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.798	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s638	0	False
439.088	1.0	440.117	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.929	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s638	0	False
441.994	1.0	443.482	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.588	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s638	0	False
