onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
97.51759200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.232	stim	s583	False
100.125456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.126	stim	s583	False
102.739	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.612	stim	s583	False
105.346864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.789	stim	s583	False
107.954864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.809	stim	s583	False
110.562864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.628	stim	s583	False
113.175864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.625	stim	s583	False
115.784728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.662	stim	s583	False
118.39686400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.605	stim	s583	False
121.00559200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.56	stim	s583	False
123.614	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.834	stim	s583	False
126.226864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.58	stim	s583	False
128.84	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.568	stim	s583	False
131.453864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.755	stim	s583	False
134.061048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.583	stim	s583	False
136.673728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.555	stim	s583	False
139.283864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.617	stim	s583	False
141.897	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.592	stim	s583	False
144.505864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.743	stim	s583	False
147.119	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.648	stim	s583	False
149.728864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.545	stim	s583	False
152.338728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.759	stim	s583	False
154.94872800000002	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.77	stim	s583	False
157.555864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.776	stim	s583	False
160.164	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.866	stim	s583	False
162.776864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.871	stim	s583	False
165.385	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.629	stim	s583	False
167.995728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.778	stim	s583	False
181.119	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.967	stim	s583	False
183.733	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.651	stim	s583	False
186.345864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.927	stim	s583	False
188.953728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.998	stim	s583	False
191.562592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.389	stim	s583	False
194.18	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.672	stim	s583	False
196.793864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.916	stim	s583	False
199.402864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.881	stim	s583	False
202.012	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.747	stim	s583	False
204.623592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.776	stim	s583	False
207.232456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.711	stim	s583	False
209.840864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.641	stim	s583	False
212.452864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	1.132	stim	s583	False
215.062	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.677	stim	s583	False
217.675	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.618	stim	s583	False
220.285864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.758	stim	s583	False
222.896	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.742	stim	s583	False
225.505864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.607	stim	s583	False
228.118	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.741	stim	s583	False
230.725592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.685	stim	s583	False
233.335	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.764	stim	s583	False
235.942184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.857	stim	s583	False
238.55532	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.876	stim	s583	False
241.164	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.37	stim	s583	False
243.772864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.462	stim	s583	False
246.379864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.694	stim	s583	False
248.993864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.765	stim	s583	False
251.601	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.699	stim	s583	False
254.209864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.82	stim	s583	False
256.817048	1.7	2.1009520000000004	0.0	71.0	spatial	attention_network_task	down	right	incongruent	-1	n/a	stim	s583	False
259.431864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.815	stim	s583	False
262.045592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.719	stim	s583	False
264.656048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.706	stim	s583	False
267.265864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.701	stim	s583	False
269.876728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.288	stim	s583	False
272.492728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.33	stim	s583	False
275.101	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.963	stim	s583	False
277.71	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.952	stim	s583	False
280.319728	1.7	2.100272	0.0	71.0	spatial	attention_network_task	up	right	congruent	-1	n/a	stim	s583	False
282.931	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.867	stim	s583	False
285.539	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.691	stim	s583	False
288.146728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.598	stim	s583	False
290.76	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.653	stim	s583	False
293.368864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.692	stim	s583	False
295.980728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.541	stim	s583	False
298.595	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.724	stim	s583	False
301.205	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.059	stim	s583	False
303.819	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	1.097	stim	s583	False
306.426	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.703	stim	s583	False
309.035	1.7	2.1	0.0	89.0	double	attention_network_task	down	left	congruent	-1	n/a	stim	s583	False
311.646	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.708	stim	s583	False
314.258728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.599	stim	s583	False
316.872864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.697	stim	s583	False
319.484912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.884	stim	s583	False
322.094728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.992	stim	s583	False
324.705864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.574	stim	s583	False
327.316864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.65	stim	s583	False
329.926	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.895	stim	s583	False
332.538	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.162	stim	s583	False
335.151	1.7	2.1	0.0	89.0	spatial	attention_network_task	down	left	congruent	71	1.868	stim	s583	False
337.76	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.752	stim	s583	False
340.372864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.909	stim	s583	False
342.982728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.678	stim	s583	False
345.593864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.651	stim	s583	False
