onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
40.48	1.0	42.678	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	2.098	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
43.52	1.0	44.958	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.538	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
46.032	1.0	47.021	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.889	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
49.072	1.0	50.703	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.731	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
52.39	1.0	53.982	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.692	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
55.433	1.0	56.987	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.654	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
58.339	1.0	59.939	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.7	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
60.718	1.0	61.533	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.715	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
62.826	1.0	63.959	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.033	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
65.209	1.0	66.006	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.697	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
68.39	1.0	69.827	0.9	2.952	True	89.0	High-Low	switch	twobytwo	89.0	0.537	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
71.445	1.0	72.361	0.1	2.68	False	89.0	High-Low	stay	twobytwo	71.0	0.816	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
74.229	1.0	75.321	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.992	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
77.273	1.0	79.314	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	1.141	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
79.652	1.0	81.175	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	1.423	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
82.829	1.0	84.439	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.71	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
85.073	1.0	86.203	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.03	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
88.386	1.0	90.476	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	1.19	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
91.426	1.0	92.984	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.658	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
94.474	1.0	96.081	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.707	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
97.382	1.0	99.202	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.92	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
100.293	1.0	101.767	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.574	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
103.2	1.0	105.458	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	1.358	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
105.306	1.0	106.29	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.884	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
108.211	1.0	109.721	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.61	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
111.389	1.0	112.736	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.447	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
113.904	1.0	114.782	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.778	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
116.013	1.0	117.165	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.052	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
118.256	1.0	119.599	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.243	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
121.16	1.0	122.573	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.513	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
124.203	1.0	125.71	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.607	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
127.655	1.0	129.116	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.561	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
131.243	1.0	132.888	0.9	3.088	False	71.0	Color	switch	twobytwo	89.0	0.745	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
134.44	1.0	135.342	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.802	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
136.683	1.0	137.972	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	1.189	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
140.13	1.0	141.82	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.79	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
143.038	1.0	144.67	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.732	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
145.28	1.0	146.577	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.197	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
147.389	1.0	148.178	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.689	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
149.905	1.0	150.875	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.87	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
152.811	1.0	154.241	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.53	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
155.718	1.0	157.196	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.578	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
157.824	1.0	158.694	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.77	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
160.614	1.0	161.561	0.1	2.272	False	71.0	Color	switch	twobytwo	89.0	0.847	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
162.99	1.0	163.801	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.711	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
166.301	1.0	167.7	0.9	3.224	True	89.0	Color	stay	twobytwo	89.0	0.499	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
170.432	1.0	172.363	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	1.031	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
172.951	1.0	173.793	0.1	2.816	True	71.0	Color	n/a	twobytwo	71.0	0.742	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
175.875	1.0	176.975	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	1.0	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
179.188	1.0	181.341	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.253	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
181.433	1.0	182.576	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.043	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
183.676	1.0	184.649	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.873	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
186.583	1.0	188.116	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.633	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
189.488	1.0	191.191	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.803	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
192.666	1.0	194.529	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.963	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
195.98	1.0	197.64	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.76	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
198.085	1.0	199.159	0.1	2.136	False	71.0	High-Low	switch	twobytwo	89.0	0.974	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
201.133	1.0	202.764	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.731	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
204.04	1.0	205.517	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.577	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
207.356	1.0	208.921	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.665	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
210.536	1.0	212.369	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.933	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
212.642	1.0	213.659	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.917	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
215.021	1.0	216.082	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.961	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
217.928	1.0	219.653	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.825	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
220.832	1.0	222.273	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.541	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
237.526	1.0	238.97	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.544	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	1	False
239.769	1.0	241.226	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.357	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
242.676	1.0	243.991	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.415	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
245.582	1.0	247.067	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.585	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
247.688	1.0	248.927	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.139	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
249.796	1.0	250.827	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.931	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
251.9	1.0	252.577	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.577	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
254.943	1.0	256.299	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.456	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
257.049	1.0	257.893	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.744	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
259.154	1.0	260.096	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.842	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
261.396	1.0	262.322	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.826	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
263.5	1.0	264.462	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.862	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
265.74	1.0	266.512	0.1	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.672	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
268.527	1.0	269.786	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.159	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
270.909	1.0	271.843	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.834	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
273.151	1.0	273.86	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.609	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
276.055	1.0	277.609	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.654	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
278.296	1.0	279.347	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.951	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
281.882	1.0	283.486	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.704	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
285.061	1.0	286.489	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.528	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
287.965	1.0	289.417	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.552	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
290.871	1.0	292.646	0.9	2.136	False	71.0	Color	stay	twobytwo	89.0	0.875	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
293.113	1.0	294.326	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.113	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
295.221	1.0	296.182	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.861	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
297.328	1.0	298.46	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.032	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
300.235	1.0	301.663	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.528	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
302.61	1.0	303.362	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.652	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
305.126	1.0	305.756	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.53	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
308.03	1.0	309.351	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.421	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
310.135	1.0	311.344	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.109	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
313.039	1.0	314.602	0.9	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
315.416	1.0	316.244	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.728	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
318.459	1.0	319.921	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.562	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
321.366	1.0	322.85	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.584	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
324.813	1.0	326.313	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.6	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
327.995	1.0	329.464	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.569	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
331.174	1.0	332.736	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.662	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
334.081	1.0	335.663	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.682	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
336.187	1.0	337.485	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.198	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
339.228	1.0	340.762	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.634	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
342.137	1.0	343.957	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.92	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
344.38	1.0	346.134	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	1.654	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
346.758	1.0	347.821	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.963	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
349.004	1.0	350.01	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.906	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
352.18	1.0	353.788	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.708	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
355.09	1.0	356.449	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.459	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
358.809	1.0	360.484	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.775	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
362.125	1.0	363.931	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.906	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
364.231	1.0	364.992	0.1	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.661	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
366.88	1.0	367.882	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.902	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
369.922	1.0	371.723	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.901	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
372.834	1.0	374.183	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.449	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
374.944	1.0	375.968	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.924	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
377.185	1.0	378.016	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.731	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
379.432	1.0	380.226	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.694	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
382.614	1.0	383.991	0.9	3.224	True	71.0	Color	stay	twobytwo	71.0	0.477	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s582	0	False
386.744	1.0	388.393	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.749	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
388.853	1.0	389.671	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.718	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
390.963	1.0	391.9	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.837	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
393.339	1.0	394.621	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.182	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
396.382	1.0	397.945	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.663	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
399.288	1.0	401.428	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	1.24	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
401.395	1.0	402.262	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.767	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
403.504	1.0	404.338	0.1	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.734	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
407.092	1.0	408.494	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.502	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
409.198	1.0	410.098	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.8	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s582	0	False
411.577	1.0	412.333	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.656	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
414.483	1.0	416.238	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.855	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s582	0	False
417.66	1.0	419.278	0.9	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.718	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
421.519	1.0	423.049	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.63	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
424.431	1.0	426.095	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.764	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
426.538	1.0	427.566	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.928	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
429.444	1.0	431.291	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.947	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
432.348	1.0	433.707	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.459	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s582	0	False
435.391	1.0	436.841	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.55	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s582	0	False
438.297	1.0	439.927	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.73	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s582	0	False
