onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
155.62	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	76.0	2.347	20.0	n/a	smaller_sooner	s645	False
160.939	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	1.869	20.0	n/a	larger_later	s645	False
165.509	4.0	4.636	smaller_sooner	discount_fixed	71	60.0	124.0	2.129	20.0	n/a	smaller_sooner	s645	False
170.147	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	1.762	20.0	n/a	smaller_sooner	s645	False
175.057	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	1.609	20.0	n/a	smaller_sooner	s645	False
179.56	4.0	4.976	larger_later	discount_fixed	89	44.0	92.0	0.948	20.0	n/a	larger_later	s645	False
184.538	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	0.999	20.0	n/a	larger_later	s645	False
189.448	4.0	4.568	larger_later	discount_fixed	89	64.0	89.0	1.784	20.0	n/a	larger_later	s645	False
194.019	4.0	4.5	larger_later	discount_fixed	89	78.0	108.0	1.384	20.0	n/a	larger_later	s645	False
198.521	4.0	6.2	larger_later	discount_fixed	89	80.0	145.0	0.72	20.0	n/a	larger_later	s645	False
204.724	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	3.033	20.0	n/a	smaller_sooner	s645	False
209.43	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	1.9	20.0	n/a	smaller_sooner	s645	False
214.477	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	2.751	20.0	n/a	smaller_sooner	s645	False
219.522	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	1.37	20.0	n/a	larger_later	s645	False
224.703	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	1.165	20.0	n/a	larger_later	s645	False
229.682	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	1.947	20.0	n/a	smaller_sooner	s645	False
234.455	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	1.129	20.0	n/a	smaller_sooner	s645	False
239.229	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.599	20.0	n/a	larger_later	s645	False
244.412	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	1.556	20.0	n/a	larger_later	s645	False
249.594	4.0	5.248	larger_later	discount_fixed	89	55.0	163.0	2.409	20.0	n/a	larger_later	s645	False
254.845	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	2.137	20.0	n/a	smaller_sooner	s645	False
259.415	4.0	4.5	larger_later	discount_fixed	89	76.0	161.0	1.274	20.0	n/a	larger_later	s645	False
263.918	4.0	4.908	larger_later	discount_fixed	89	48.0	128.0	2.485	20.0	n/a	larger_later	s645	False
268.828	4.0	4.568	larger_later	discount_fixed	89	39.0	95.0	1.497	20.0	n/a	larger_later	s645	False
273.398	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	1.344	20.0	n/a	smaller_sooner	s645	False
279.601	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.924	20.0	n/a	larger_later	s645	False
284.51	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	2.784	20.0	n/a	smaller_sooner	s645	False
289.761	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	2.457	20.0	n/a	smaller_sooner	s645	False
294.807	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	1.884	20.0	n/a	larger_later	s645	False
299.445	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.165	20.0	n/a	smaller_sooner	s645	False
304.152	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	1.444	20.0	n/a	larger_later	s645	False
317.294	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	1.586	20.0	n/a	larger_later	s645	False
321.865	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	2.292	20.0	n/a	larger_later	s645	False
326.435	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	0.944	20.0	n/a	larger_later	s645	False
331.346	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.547	20.0	n/a	larger_later	s645	False
336.188	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	0.97	20.0	n/a	larger_later	s645	False
341.438	4.0	4.772	larger_later	discount_fixed	89	27.0	91.0	1.629	20.0	n/a	larger_later	s645	False
346.212	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	1.332	20.0	n/a	larger_later	s645	False
352.211	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	0.877	20.0	n/a	larger_later	s645	False
357.8	4.0	4.568	larger_later	discount_fixed	89	34.0	176.0	1.117	20.0	n/a	larger_later	s645	False
362.37	4.0	5.112	larger_later	discount_fixed	89	24.0	38.0	1.653	20.0	n/a	larger_later	s645	False
367.484	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	1.453	20.0	n/a	larger_later	s645	False
373.143	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	1.77	20.0	n/a	larger_later	s645	False
377.713	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.409	20.0	n/a	larger_later	s645	False
382.488	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.131	20.0	n/a	larger_later	s645	False
387.533	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	0.616	20.0	n/a	larger_later	s645	False
392.375	4.0	5.18	larger_later	discount_fixed	89	25.0	108.0	1.415	20.0	n/a	larger_later	s645	False
397.558	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	1.452	20.0	n/a	larger_later	s645	False
402.604	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	1.851	20.0	n/a	larger_later	s645	False
407.582	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	1.18	20.0	n/a	larger_later	s645	False
412.561	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	1.566	20.0	n/a	larger_later	s645	False
417.879	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	1.679	20.0	n/a	larger_later	s645	False
422.381	4.0	5.044	larger_later	discount_fixed	89	22.0	21.0	1.635	20.0	n/a	larger_later	s645	False
427.428	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	0.932	20.0	n/a	larger_later	s645	False
432.134	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.093	20.0	n/a	larger_later	s645	False
436.976	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.85	20.0	n/a	smaller_sooner	s645	False
443.722	4.0	4.5	larger_later	discount_fixed	89	24.0	87.0	2.581	20.0	n/a	larger_later	s645	False
448.224	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	1.35	20.0	n/a	larger_later	s645	False
452.794	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	2.803	20.0	n/a	smaller_sooner	s645	False
457.501	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	2.462	20.0	n/a	larger_later	s645	False
462.411	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	1.651	20.0	n/a	larger_later	s645	False
466.981	4.0	4.772	larger_later	discount_fixed	89	45.0	107.0	1.767	20.0	n/a	larger_later	s645	False
471.755	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	0.933	20.0	n/a	larger_later	s645	False
476.394	4.0	4.568	larger_later	discount_fixed	89	39.0	161.0	0.795	20.0	n/a	larger_later	s645	False
480.963	4.0	5.452	larger_later	discount_fixed	89	62.0	180.0	1.05	20.0	n/a	larger_later	s645	False
486.417	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	1.592	20.0	n/a	smaller_sooner	s645	False
491.804	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	2.127	20.0	n/a	larger_later	s645	False
496.374	4.0	6.268	larger_later	discount_fixed	89	56.0	93.0	1.01	20.0	n/a	larger_later	s645	False
502.643	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	1.368	20.0	n/a	larger_later	s645	False
508.166	4.0	4.568	larger_later	discount_fixed	89	23.0	42.0	1.694	20.0	n/a	larger_later	s645	False
512.736	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	1.62	20.0	n/a	larger_later	s645	False
517.375	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	2.373	20.0	n/a	smaller_sooner	s645	False
522.013	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.006	20.0	n/a	larger_later	s645	False
527.126	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	0.813	20.0	n/a	larger_later	s645	False
532.445	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	2.235	20.0	n/a	smaller_sooner	s645	False
537.015	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.383	20.0	n/a	smaller_sooner	s645	False
541.585	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	2.664	20.0	n/a	smaller_sooner	s645	False
546.156	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	1.228	20.0	n/a	smaller_sooner	s645	False
550.997	4.0	4.5	larger_later	discount_fixed	89	55.0	107.0	0.82	20.0	n/a	larger_later	s645	False
555.499	4.0	5.656	larger_later	discount_fixed	89	44.0	143.0	0.862	20.0	n/a	larger_later	s645	False
561.158	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	1.309	20.0	n/a	smaller_sooner	s645	False
566.067	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	0.756	20.0	n/a	larger_later	s645	False
570.705	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.251	20.0	n/a	smaller_sooner	s645	False
575.208	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	0.789	20.0	n/a	larger_later	s645	False
579.71	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	2.209	20.0	n/a	larger_later	s645	False
584.824	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	0.663	20.0	n/a	larger_later	s645	False
590.958	4.0	4.84	larger_later	discount_fixed	89	49.0	172.0	2.104	20.0	n/a	larger_later	s645	False
595.8	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	0.905	20.0	n/a	larger_later	s645	False
600.371	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	1.053	20.0	n/a	larger_later	s645	False
605.077	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	1.183	20.0	n/a	larger_later	s645	False
