onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
73.357	1.0	74.238	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.781	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
75.598	1.0	76.596	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.898	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
78.774	1.0	80.432	0.9	2.272	False	89.0	High-Low	switch	twobytwo	71.0	0.758	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
81.95	1.0	83.538	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
84.99	1.0	86.54	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.65	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
88.301	1.0	90.249	0.9	2.136	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.048	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
91.343	1.0	93.37	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	1.127	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
93.583	1.0	94.513	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.83	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
96.487	1.0	97.806	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.419	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
98.591	1.0	99.621	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.93	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
101.494	1.0	102.734	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.34	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
104.399	1.0	105.855	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.556	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
106.503	1.0	107.454	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.851	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
108.879	1.0	109.725	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.746	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
111.391	1.0	112.346	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.855	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
113.495	1.0	114.402	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.807	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
116.536	1.0	117.903	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.467	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
118.64	1.0	120.445	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.705	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
121.68	1.0	123.348	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.768	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
125.128	1.0	126.504	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.476	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
127.912	1.0	128.749	0.1	3.088	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.737	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
131.104	1.0	131.921	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.717	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
134.144	1.0	135.551	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.507	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
137.593	1.0	138.955	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.462	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
139.697	1.0	140.88	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.083	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
142.736	1.0	144.093	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.457	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
145.641	1.0	147.113	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.572	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
148.953	1.0	150.443	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.59	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
151.057	1.0	151.867	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.71	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
153.162	1.0	154.12	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
156.065	1.0	158.068	0.9	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.103	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
159.652	1.0	161.027	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.475	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
162.028	1.0	162.668	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.54	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
165.341	1.0	166.67	0.9	3.224	True	71.0	Color	stay	twobytwo	71.0	0.429	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
169.469	1.0	171.011	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.642	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
171.981	1.0	172.906	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.825	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
175.702	1.0	177.277	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.675	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
179.015	1.0	180.588	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.673	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
181.256	1.0	181.954	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.598	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
183.495	1.0	184.156	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.561	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
185.6	1.0	186.347	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.647	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
188.503	1.0	190.017	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.614	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
190.878	1.0	191.734	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.756	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
193.389	1.0	194.53	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.041	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
195.494	1.0	196.251	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.657	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
198.536	1.0	199.918	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.482	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
201.441	1.0	202.826	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.485	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
204.754	1.0	206.589	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.935	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
207.131	1.0	207.847	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.616	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
210.036	1.0	211.394	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.458	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
212.414	1.0	213.318	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.804	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
215.318	1.0	216.587	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.369	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
218.223	1.0	219.572	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.449	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
234.906	1.0	236.778	0.9	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.972	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	1	False
237.146	1.0	238.11	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.864	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
239.251	1.0	240.088	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.737	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
241.354	1.0	242.141	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.687	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
244.259	1.0	245.761	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.602	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
247.163	1.0	248.702	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.639	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
249.268	1.0	250.576	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.208	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
251.509	1.0	252.278	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.669	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
254.414	1.0	256.027	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.713	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
256.518	1.0	257.423	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.805	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
258.758	1.0	260.045	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.187	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
260.862	1.0	261.566	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.604	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
263.903	1.0	265.366	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.563	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
266.687	1.0	267.469	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.682	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
269.064	1.0	269.859	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.695	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
271.305	1.0	272.235	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.83	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
273.409	1.0	274.498	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.989	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
276.449	1.0	277.915	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.566	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
280.033	1.0	281.702	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.769	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
282.41	1.0	283.307	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.797	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
284.513	1.0	285.736	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.123	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
286.619	1.0	287.394	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.675	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
288.86	1.0	289.89	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.93	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
291.764	1.0	293.304	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.64	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
293.868	1.0	295.357	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.389	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
295.973	1.0	297.109	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.036	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
299.149	1.0	300.488	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.439	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
301.661	1.0	302.614	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.853	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
303.765	1.0	304.526	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.661	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
306.669	1.0	308.124	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.555	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
309.573	1.0	311.166	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
312.749	1.0	314.163	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.514	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
315.79	1.0	317.859	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.169	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
318.694	1.0	320.131	0.9	2.544	True	89.0	Color	switch	twobytwo	89.0	0.537	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
321.342	1.0	322.094	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.652	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
324.521	1.0	325.975	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.554	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
326.898	1.0	327.698	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.7	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
329.804	1.0	331.215	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.511	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
332.708	1.0	334.054	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.446	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
334.947	1.0	335.683	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.636	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
337.052	1.0	337.691	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.539	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
339.292	1.0	339.941	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.549	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
341.668	1.0	342.711	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.943	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
344.708	1.0	346.067	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.459	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
347.084	1.0	348.448	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.264	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
349.989	1.0	351.283	0.9	2.816	True	71.0	Magnitude	n/a	twobytwo	71.0	0.394	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
353.71	1.0	355.175	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
356.223	1.0	357.386	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.063	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
358.328	1.0	359.337	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.909	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
361.776	1.0	363.117	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.441	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
364.815	1.0	366.252	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.537	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
366.92	1.0	368.123	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.103	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
369.824	1.0	371.262	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.538	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
372.864	1.0	374.168	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.404	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
375.905	1.0	377.701	0.9	2.272	False	89.0	Magnitude	switch	twobytwo	71.0	0.896	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
378.282	1.0	379.041	0.1	3.224	True	71.0	Magnitude	stay	twobytwo	71.0	0.659	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s525	0	False
381.61	1.0	382.354	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.644	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
384.515	1.0	385.973	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.558	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
387.419	1.0	388.727	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.408	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
389.796	1.0	390.567	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.671	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
392.837	1.0	394.281	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.544	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
395.742	1.0	397.264	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.622	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
397.845	1.0	398.755	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.81	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
400.75	1.0	402.647	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.997	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
404.335	1.0	406.886	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.651	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
406.438	1.0	407.256	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.718	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s525	0	False
408.815	1.0	409.895	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.98	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
410.919	1.0	411.772	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.753	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s525	0	False
414.095	1.0	415.531	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.536	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
417.153	1.0	418.029	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.776	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
419.257	1.0	420.231	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.874	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
421.362	1.0	422.287	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.825	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
424.266	1.0	425.683	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.517	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
427.171	1.0	429.281	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.21	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s525	0	False
430.211	1.0	432.31	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.199	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s525	0	False
432.315	1.0	433.639	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.224	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s525	0	False
