onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
49.909	1.0	51.277	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.468	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
53.084	1.0	54.586	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.602	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
55.987	1.0	57.375	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.488	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
58.89	1.0	60.219	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.429	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
61.266	1.0	62.168	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.802	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
64.306	1.0	65.82	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.614	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
67.209	1.0	68.6	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.491	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
70.113	1.0	71.607	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.594	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
73.016	1.0	74.373	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.457	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
75.119	1.0	75.958	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.739	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
77.222	1.0	78.051	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.729	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
80.262	1.0	81.569	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.407	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
83.165	1.0	85.151	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.086	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
86.068	1.0	87.433	0.9	2.136	False	71.0	High-Low	switch	twobytwo	89.0	0.465	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
89.107	1.0	90.589	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.582	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
91.21	1.0	92.552	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.242	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
94.251	1.0	95.633	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.482	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
97.036	1.0	97.801	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.665	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
100.211	1.0	101.671	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.56	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
103.251	1.0	104.57	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.419	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
106.155	1.0	107.75	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.695	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
108.396	1.0	109.275	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.779	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
111.18	1.0	112.133	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.853	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
114.357	1.0	115.902	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.645	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
116.462	1.0	117.727	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.165	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
118.566	1.0	119.313	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.647	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
121.606	1.0	123.014	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.508	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
124.511	1.0	126.221	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.81	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
126.614	1.0	127.76	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.046	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
129.517	1.0	131.427	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.01	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
131.893	1.0	132.74	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.747	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
134.405	1.0	135.109	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.604	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
136.51	1.0	137.248	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.638	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
138.616	1.0	139.555	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.839	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
140.72	1.0	141.557	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.737	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
143.096	1.0	143.855	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.659	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
146.136	1.0	147.58	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.544	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
148.241	1.0	148.995	0.1	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.654	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
150.89	1.0	151.685	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.695	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
154.066	1.0	155.735	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.769	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
156.443	1.0	157.148	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.605	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
159.348	1.0	160.61	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.362	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
161.454	1.0	162.448	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.894	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
164.495	1.0	165.978	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.583	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
166.6	1.0	167.551	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.851	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
169.64	1.0	171.144	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.604	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
172.017	1.0	173.036	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.919	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
175.058	1.0	176.402	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.444	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
177.435	1.0	178.321	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.786	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
180.34	1.0	182.361	0.9	2.816	False	71.0	Magnitude	stay	twobytwo	89.0	1.121	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
183.261	1.0	184.602	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	1.241	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
186.574	1.0	188.018	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.544	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
188.679	1.0	189.472	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.693	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
192.129	1.0	193.607	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.578	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
194.37	1.0	195.166	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.696	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
196.475	1.0	197.177	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.602	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
199.38	1.0	200.838	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.558	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
202.422	1.0	203.836	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.514	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
205.463	1.0	207.423	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.06	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
207.839	1.0	208.537	0.1	3.224	True	89.0	Color	switch	twobytwo	89.0	0.598	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
211.969	1.0	213.301	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.432	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
214.072	1.0	214.94	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.768	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
216.977	1.0	218.392	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.515	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
220.154	1.0	221.962	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.908	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
235.904	1.0	236.79	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.786	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	1	False
238.808	1.0	240.743	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.035	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
241.714	1.0	243.214	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.6	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
244.619	1.0	246.427	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.908	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
248.202	1.0	250.174	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.072	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
250.306	1.0	251.198	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.792	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
252.684	1.0	253.622	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.838	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
255.588	1.0	256.978	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.49	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
257.966	1.0	258.903	0.1	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.837	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
261.823	1.0	263.15	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.427	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
263.926	1.0	264.894	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.868	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
266.831	1.0	268.934	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.203	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
268.935	1.0	269.644	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.609	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
271.841	1.0	273.263	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.522	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
274.081	1.0	274.765	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.584	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
276.985	1.0	278.307	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.422	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
279.891	1.0	281.119	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.328	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
282.796	1.0	284.178	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.482	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
285.974	1.0	287.462	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.588	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
289.014	1.0	290.539	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.625	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
291.118	1.0	292.324	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.106	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
294.16	1.0	295.459	0.9	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.399	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
297.881	1.0	299.272	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.491	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
301.195	1.0	302.786	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.691	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
304.101	1.0	305.51	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.509	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
306.342	1.0	307.183	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.741	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
308.584	1.0	309.407	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.723	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
311.625	1.0	312.872	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.347	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
315.074	1.0	316.635	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.661	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
318.114	1.0	319.43	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.416	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
321.019	1.0	322.315	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.396	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
323.124	1.0	323.977	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.753	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
326.029	1.0	327.418	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
328.134	1.0	328.887	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.653	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
331.176	1.0	332.533	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.457	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
334.081	1.0	335.409	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.428	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
336.986	1.0	338.497	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.611	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
339.092	1.0	339.772	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.58	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
341.333	1.0	342.343	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.91	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
344.375	1.0	345.888	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.613	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
346.615	1.0	347.723	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.008	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
348.857	1.0	349.582	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.625	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
352.442	1.0	353.754	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.412	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
355.891	1.0	357.513	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.722	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
358.268	1.0	359.02	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.652	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
361.446	1.0	362.847	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.501	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
363.959	1.0	364.806	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.747	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
366.2	1.0	367.193	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.893	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
368.577	1.0	369.718	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.041	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
370.682	1.0	371.71	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.928	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
372.924	1.0	373.94	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.916	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
375.301	1.0	376.134	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.733	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
378.206	1.0	379.448	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.342	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
380.99	1.0	381.926	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.836	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
383.096	1.0	383.889	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.693	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
386.001	1.0	387.406	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.505	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
388.106	1.0	388.802	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.596	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
391.283	1.0	392.536	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.353	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
393.387	1.0	394.245	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.758	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
396.291	1.0	397.711	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.52	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
398.396	1.0	399.306	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.81	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
401.981	1.0	403.403	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.522	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
404.087	1.0	404.934	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.747	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
407.128	1.0	408.456	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.428	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s637	0	False
409.642	1.0	410.612	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.87	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
412.683	1.0	414.065	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.482	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
414.788	1.0	416.034	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.146	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
417.693	1.0	419.045	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.452	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
420.341	1.0	421.07	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.629	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
423.381	1.0	424.628	0.9	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.347	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
426.031	1.0	426.842	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.711	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s637	0	False
428.815	1.0	429.727	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.812	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
431.721	1.0	433.08	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.459	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s637	0	False
434.898	1.0	436.83	0.9	3.088	False	89.0	High-Low	stay	twobytwo	71.0	1.032	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s637	0	False
438.891	1.0	440.164	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.373	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s637	0	False
440.996	1.0	442.22	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.124	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s637	0	False
