onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
38.014	1.0	38.801	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.687	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
41.059	1.0	42.393	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.434	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
44.102	1.0	45.653	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.651	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
47.278	1.0	48.759	0.9	3.224	True	89.0	Magnitude	switch	twobytwo	89.0	0.581	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
50.609	1.0	51.523	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.814	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
52.715	1.0	53.522	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.707	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
54.822	1.0	54.821	0.1	2.272	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
58.003	1.0	59.415	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.512	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
60.246	1.0	61.214	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.868	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
63.153	1.0	64.467	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.414	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
66.059	1.0	67.76	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.801	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
68.963	1.0	70.358	0.9	2.68	True	89.0	Color	stay	twobytwo	89.0	0.495	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
72.555	1.0	74.126	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.671	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
75.461	1.0	77.048	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.687	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
77.841	1.0	78.862	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.921	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
80.747	1.0	82.122	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.475	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
83.923	1.0	86.064	0.9	2.952	True	71.0	High-Low	switch	twobytwo	71.0	1.241	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
87.778	1.0	89.121	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.443	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
90.689	1.0	91.988	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.399	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
92.797	1.0	93.641	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.744	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
95.707	1.0	97.203	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.596	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
98.612	1.0	99.995	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.483	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
101.659	1.0	103.024	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.465	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
103.766	1.0	104.846	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.98	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
106.673	1.0	108.099	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.526	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
108.779	1.0	109.66	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.781	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
111.155	1.0	112.795	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.54	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
113.403	1.0	114.397	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.894	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
115.507	1.0	117.431	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.824	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
117.75	1.0	119.039	0.1	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.189	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
121.47	1.0	122.911	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.541	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
124.79	1.0	126.663	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.973	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
127.694	1.0	129.527	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.933	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
130.736	1.0	132.092	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.456	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
132.979	1.0	133.944	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.865	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
135.222	1.0	136.171	0.1	2.544	False	89.0	Magnitude	n/a	twobytwo	71.0	0.849	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
137.87	1.0	139.603	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.633	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
140.913	1.0	142.524	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.711	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
143.819	1.0	146.057	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.338	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
146.725	1.0	148.4	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.775	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
149.63	1.0	151.325	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.795	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
152.537	1.0	154.123	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.686	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
154.779	1.0	155.595	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.716	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
157.686	1.0	158.936	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.35	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
159.793	1.0	160.514	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.621	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
161.899	1.0	163.169	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.17	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
164.941	1.0	166.217	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.376	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
167.981	1.0	169.257	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.376	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
170.222	1.0	171.566	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.244	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
173.262	1.0	174.792	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.63	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
176.854	1.0	178.383	0.9	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.629	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
180.305	1.0	181.804	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.599	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
182.681	1.0	183.546	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.765	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
185.859	1.0	187.141	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.382	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
189.171	1.0	190.614	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.543	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
191.419	1.0	192.496	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.977	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
193.795	1.0	194.843	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.948	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
196.701	1.0	198.197	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.596	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
198.945	1.0	199.784	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.739	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
202.123	1.0	203.533	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.51	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
205.031	1.0	206.53	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.599	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
207.817	1.0	208.773	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.856	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
209.926	1.0	210.674	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.648	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
212.833	1.0	214.154	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.421	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
214.939	1.0	215.937	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.898	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
218.118	1.0	219.51	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.492	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
220.224	1.0	221.124	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.8	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
222.331	1.0	223.185	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.754	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
237.955	1.0	239.118	0.1	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.063	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	1	False
240.742	1.0	241.61	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.768	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
243.646	1.0	245.17	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.624	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
246.691	1.0	248.032	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.441	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
250.003	1.0	251.389	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.486	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
253.046	1.0	254.428	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.482	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
255.953	1.0	257.558	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.705	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
258.865	1.0	260.353	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.588	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
262.313	1.0	263.761	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.548	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
265.361	1.0	266.809	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.548	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
268.014	1.0	268.941	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.827	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
270.801	1.0	271.575	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.674	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
272.907	1.0	274.215	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.208	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
276.086	1.0	277.685	0.9	3.088	True	89.0	Magnitude	stay	twobytwo	89.0	0.699	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
280.085	1.0	281.532	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.547	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
282.99	1.0	284.646	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.756	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
285.23	1.0	285.971	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.641	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
287.475	1.0	288.739	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.164	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
289.584	1.0	290.666	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.982	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
292.763	1.0	295.108	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.445	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
294.867	1.0	295.763	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.796	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
297.912	1.0	299.465	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.653	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
300.955	1.0	302.566	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.711	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
304.411	1.0	305.976	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.665	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
307.321	1.0	308.924	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.703	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
310.361	1.0	311.915	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.654	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
312.606	1.0	313.737	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.031	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
315.649	1.0	317.069	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.52	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
318.554	1.0	320.058	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.604	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
321.594	1.0	323.037	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.543	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
324.499	1.0	325.982	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.583	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
326.742	1.0	327.565	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.723	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
330.465	1.0	331.921	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.556	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
333.507	1.0	335.17	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.763	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
336.417	1.0	337.882	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.565	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
338.523	1.0	339.569	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.946	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
341.702	1.0	343.162	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.56	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
343.81	1.0	344.691	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.781	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
345.92	1.0	346.921	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.901	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
348.028	1.0	349.336	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.208	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
350.545	1.0	351.888	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.243	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
352.925	1.0	353.836	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.811	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
355.969	1.0	357.885	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.016	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
358.875	1.0	360.21	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.435	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
361.779	1.0	363.395	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.716	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
364.822	1.0	366.189	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.467	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
366.931	1.0	367.859	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.828	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
369.177	1.0	369.983	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.706	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
371.689	1.0	372.917	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.128	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
374.727	1.0	376.135	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.508	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
377.635	1.0	379.077	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.542	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
380.683	1.0	382.251	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.668	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
383.862	1.0	385.207	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.445	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
386.766	1.0	388.158	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.492	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
389.281	1.0	390.099	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.718	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
392.185	1.0	393.623	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.538	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s610	0	False
394.427	1.0	395.206	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.679	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
396.942	1.0	397.703	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
399.982	1.0	401.448	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.566	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
403.296	1.0	404.607	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.411	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
405.537	1.0	406.609	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.972	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
408.44	1.0	409.913	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.573	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
411.619	1.0	413.033	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.514	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
414.529	1.0	415.988	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.559	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
416.907	1.0	417.77	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.763	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
420.083	1.0	421.753	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	0.77	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
423.945	1.0	425.477	0.9	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.632	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
426.729	1.0	427.507	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.678	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
428.971	1.0	429.934	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.863	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
432.155	1.0	434.013	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.958	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
434.531	1.0	435.4	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.769	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s610	0	False
437.576	1.0	439.442	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.966	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
440.889	1.0	442.853	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.064	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s610	0	False
443.131	1.0	443.993	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.762	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s610	0	False
445.371	1.0	446.363	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.892	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s610	0	False
448.283	1.0	449.718	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.535	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s610	0	False
