onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
105.203592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.577	stim	s639	False
107.812	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.498	stim	s639	False
110.41959200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.474	stim	s639	False
113.028	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.485	stim	s639	False
115.634	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.505	stim	s639	False
118.241592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.452	stim	s639	False
120.849864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.454	stim	s639	False
123.457728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.54	stim	s639	False
126.06545600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.49	stim	s639	False
128.672728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.329	stim	s639	False
131.279	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.424	stim	s639	False
133.886592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.51	stim	s639	False
136.493	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.496	stim	s639	False
139.101	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.562	stim	s639	False
141.707456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.56	stim	s639	False
144.314592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.464	stim	s639	False
146.923	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.492	stim	s639	False
149.530864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.378	stim	s639	False
152.13718400000002	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.448	stim	s639	False
154.744864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.424	stim	s639	False
157.353	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.486	stim	s639	False
159.96086400000002	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.552	stim	s639	False
162.568864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.397	stim	s639	False
165.175864	1.7	2.100136	0.0	71.0	double	attention_network_task	down	right	incongruent	89	0.431	stim	s639	False
167.783456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.522	stim	s639	False
180.899	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.398	stim	s639	False
183.505728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.429	stim	s639	False
186.115	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.408	stim	s639	False
188.721864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.364	stim	s639	False
191.329592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.652	stim	s639	False
193.937456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.496	stim	s639	False
196.545	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.65	stim	s639	False
199.152864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.488	stim	s639	False
201.760864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.448	stim	s639	False
204.368864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.589	stim	s639	False
206.976864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.485	stim	s639	False
209.582728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.476	stim	s639	False
212.190864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.534	stim	s639	False
214.798592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.434	stim	s639	False
217.407	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.589	stim	s639	False
220.013864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.517	stim	s639	False
222.621	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.386	stim	s639	False
225.228864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.483	stim	s639	False
227.836048	1.7	2.1009520000000004	0.0	71.0	spatial	attention_network_task	up	right	congruent	89	0.315	stim	s639	False
230.444728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.794	stim	s639	False
233.052864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.614	stim	s639	False
235.659	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.561	stim	s639	False
238.264864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.594	stim	s639	False
240.873	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.742	stim	s639	False
243.477864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.65	stim	s639	False
246.085728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.478	stim	s639	False
248.69272800000002	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.548	stim	s639	False
251.300864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.505	stim	s639	False
253.909	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.742	stim	s639	False
256.516864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.506	stim	s639	False
259.124	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.397	stim	s639	False
261.730728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.674	stim	s639	False
264.338	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.501	stim	s639	False
266.946	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.498	stim	s639	False
269.553864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.623	stim	s639	False
272.160728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.432	stim	s639	False
274.767592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.665	stim	s639	False
277.376	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.533	stim	s639	False
279.983864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.596	stim	s639	False
282.591864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.471	stim	s639	False
285.198	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.676	stim	s639	False
287.803592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.637	stim	s639	False
290.411456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.582	stim	s639	False
293.018864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.504	stim	s639	False
295.625864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.494	stim	s639	False
298.234	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.53	stim	s639	False
300.843	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.67	stim	s639	False
303.449864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.551	stim	s639	False
306.059	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.675	stim	s639	False
308.665864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.755	stim	s639	False
311.274	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.603	stim	s639	False
313.881592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.521	stim	s639	False
316.489	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.504	stim	s639	False
319.096184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.452	stim	s639	False
321.70332	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.452	stim	s639	False
324.312	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.577	stim	s639	False
326.918864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.405	stim	s639	False
329.524864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.526	stim	s639	False
332.132864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.541	stim	s639	False
334.741	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.489	stim	s639	False
337.348864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.629	stim	s639	False
339.956048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.409	stim	s639	False
342.564864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.474	stim	s639	False
345.17159200000003	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.586	stim	s639	False
